y,t,g,Q
0.0,0.0,0.005938357673585415,1.0010627420342644e-06
0.0,0.0,0.029053205624222755,2.606411544547882e-05
0.0,1.0,0.22169014811515808,0.0009981361217796803
0.0,0.0,0.020453952252864838,8.641736712888815e-06
0.0,1.0,0.21693366765975952,0.00018954835832118988
0.0,0.0,0.03605629503726959,0.0004074293829035014
0.0,1.0,0.09892339259386063,0.001647972036153078
0.0,0.0,0.039213668555021286,7.03274599800352e-06
0.0,0.0,0.04597310721874237,1.315203098783968e-05
0.0,0.0,0.12008631974458694,6.786835729144514e-05
0.0,0.0,0.17489932477474213,0.27720576524734497
0.0,0.0,0.029042230919003487,0.0010820970637723804
0.0,0.0,0.01756787672638893,0.0016388373915106058
0.0,0.0,0.06267055124044418,0.00017132109496742487
0.0,0.0,0.36562448740005493,0.0010388958035036922
0.0,0.0,0.2073189616203308,0.0004568122676573694
0.0,0.0,0.023794002830982208,3.971047772211023e-05
0.0,1.0,0.4575941562652588,8.943388820625842e-06
0.0,0.0,0.32266682386398315,0.0005290224216878414
0.0,1.0,0.028619814664125443,1.0605832358123735e-05
0.0,0.0,0.20991815626621246,3.755137004191056e-05
0.0,0.0,0.4007166028022766,4.511415681918152e-06
0.0,0.0,0.11177418380975723,3.9658931200392544e-05
0.0,0.0,0.28123939037323,9.167765711026732e-06
0.0,1.0,0.2702537178993225,2.1776791982119903e-05
0.0,0.0,0.2874106168746948,9.019580465974286e-05
0.0,0.0,0.350807785987854,7.568048749817535e-05
0.0,0.0,0.12090109288692474,0.00011854480544570833
0.0,1.0,0.2404310405254364,0.005967429373413324
0.0,1.0,0.20629045367240906,5.928094196860911e-06
0.0,0.0,0.08197004348039627,1.7343297713523498e-06
0.0,0.0,0.14841613173484802,7.795581041136757e-05
0.0,0.0,0.12777860462665558,7.291746442206204e-06
0.0,0.0,0.023851042613387108,8.323640213347971e-05
0.0,0.0,0.14432358741760254,1.254528115168796e-06
0.0,0.0,0.15567874908447266,1.5800016626599245e-05
0.0,0.0,0.10625085979700089,1.4504722457786556e-05
0.0,0.0,0.16171687841415405,6.37818593531847e-05
0.0,0.0,0.12625791132450104,0.0001387814845656976
0.0,0.0,0.15548384189605713,7.93698345660232e-05
0.0,0.0,0.28702840209007263,6.490935788860952e-07
0.0,1.0,0.34407681226730347,2.3618290470039938e-06
0.0,0.0,0.5783503651618958,5.605098522210028e-06
0.0,1.0,0.2955954968929291,0.0002572170051280409
0.0,1.0,0.5372567176818848,1.5074780094437301e-05
0.0,0.0,0.4422757029533386,1.8913671738118865e-05
0.0,0.0,0.5551265478134155,4.758557406603359e-05
0.0,0.0,0.021606938913464546,2.3290796889341436e-05
0.0,0.0,0.3826059401035309,1.1285902473900933e-05
0.0,1.0,0.5703089237213135,1.1324704246362671e-05
0.0,0.0,0.11948886513710022,9.639850759413093e-05
0.0,0.0,0.11608900129795074,2.5400067897862755e-05
0.0,0.0,0.342185378074646,3.269643639214337e-05
0.0,0.0,0.2127576768398285,1.271640485356329e-05
0.0,0.0,0.18597090244293213,1.2102766959287692e-05
0.0,0.0,0.18412388861179352,6.273260623856913e-06
0.0,0.0,0.219231516122818,1.1222301736779627e-06
0.0,1.0,0.4685002863407135,4.969113888364518e-06
0.0,0.0,0.23620784282684326,5.943510768702254e-05
0.0,0.0,0.09487687796354294,2.6465831979294308e-06
0.0,1.0,0.2487790584564209,2.3027123461361043e-06
0.0,0.0,0.29058292508125305,1.1593780072871596e-05
0.0,0.0,0.11858537793159485,7.862673555791844e-06
0.0,0.0,0.15789306163787842,7.539395596722898e-07
0.0,0.0,0.3609716296195984,6.587485586351249e-06
0.0,0.0,0.2688000500202179,7.248255315062124e-06
0.0,1.0,0.49413418769836426,1.6932931430346798e-06
0.0,0.0,0.12172071635723114,8.7041089500417e-06
0.0,0.0,0.17746882140636444,1.1091388842032757e-05
0.0,1.0,0.45904797315597534,9.59366934694117e-06
0.0,1.0,0.8377909660339355,1.2148964742664248e-05
0.0,0.0,0.06801972538232803,8.44861424411647e-05
0.0,0.0,0.019532522186636925,1.6818103176774457e-06
0.0,0.0,0.03731084614992142,3.507943119984702e-06
0.0,0.0,0.010334334336221218,1.1793367775680963e-05
0.0,0.0,0.008468622341752052,1.1035806892323308e-05
0.0,0.0,0.011283482424914837,1.4312380699266214e-05
0.0,0.0,0.05074803903698921,7.740091677987948e-05
0.0,0.0,0.013377459719777107,0.00034391487133689225
0.0,0.0,0.006975627038627863,0.0001227053435286507
0.0,0.0,0.06982462108135223,5.606406193692237e-05
0.0,0.0,0.009546144865453243,4.3846121116075665e-05
0.0,0.0,0.01804751344025135,0.0036464303266257048
0.0,0.0,0.01262714248150587,6.564639079442713e-06
0.0,0.0,0.01979474164545536,4.231741331750527e-05
0.0,0.0,0.05549238994717598,6.207671958691208e-06
0.0,0.0,0.010943926870822906,0.0003298246010672301
0.0,0.0,0.01647462509572506,0.0003847393090836704
0.0,0.0,0.06523387134075165,3.170513446093537e-05
0.0,0.0,0.009526624344289303,0.00035774620482698083
0.0,0.0,0.010074453428387642,0.004387697204947472
0.0,0.0,0.017099255695939064,0.0030987232457846403
0.0,0.0,0.051387935876846313,4.706634354079142e-05
0.0,0.0,0.003284468548372388,0.0018270235741510987
0.0,0.0,0.05266670510172844,0.00092403992312029
0.0,0.0,0.010851176455616951,5.137113112141378e-05
0.0,0.0,0.009210971184074879,0.0019738192204385996
0.0,0.0,0.06103292107582092,1.3829904673912097e-05
0.0,0.0,0.06391926854848862,1.3064862287137657e-05
0.0,0.0,0.02090543881058693,3.508230747684138e-06
0.0,0.0,0.00668717548251152,7.4899430728692096e-06
0.0,0.0,0.029104173183441162,0.00026030477602034807
0.0,0.0,0.009811044670641422,2.6037012503365986e-05
0.0,0.0,0.007886833511292934,1.0239296898362227e-05
0.0,1.0,0.3991473317146301,4.860193712374894e-06
0.0,1.0,0.28958967328071594,8.302995411213487e-06
0.0,1.0,0.26951074600219727,2.536137060360488e-07
0.0,0.0,0.19854654371738434,1.2317682376306038e-05
0.0,0.0,0.2464541494846344,1.1860688573506195e-06
0.0,1.0,0.0654398649930954,4.311948032409418e-06
0.0,1.0,0.20348060131072998,4.821598622584133e-07
0.0,0.0,0.23928073048591614,3.165157249895856e-05
0.0,1.0,0.21526452898979187,6.552480044774711e-06
0.0,1.0,0.49814215302467346,2.396998206677381e-05
0.0,1.0,0.6280974745750427,3.656787612271728e-06
0.0,0.0,0.701977550983429,1.4005207049194723e-05
0.0,1.0,0.4165164530277252,1.0453180721015087e-07
0.0,1.0,0.6474233269691467,1.894965498649981e-05
0.0,0.0,0.16905395686626434,7.398100569844246e-05
0.0,0.0,0.1498541533946991,2.5382450985489413e-06
0.0,0.0,0.3693757653236389,0.011038737371563911
0.0,0.0,0.4313853085041046,3.568257670849562e-05
0.0,1.0,0.5048202276229858,2.1757985450676642e-05
0.0,1.0,0.24101229012012482,1.4035450476512779e-05
0.0,0.0,0.12980204820632935,7.473403820767999e-05
0.0,0.0,0.32774513959884644,4.0306884329766035e-05
0.0,0.0,0.12542694807052612,0.0029850220307707787
0.0,0.0,0.14782604575157166,7.065370027703466e-06
0.0,1.0,0.10548994690179825,0.0001483920932514593
0.0,0.0,0.2620428800582886,0.00015249181888066232
0.0,1.0,0.5084192752838135,0.0001087385680875741
0.0,0.0,0.07365752756595612,8.857480861479416e-05
0.0,1.0,0.4788821339607239,2.6218708626402076e-07
0.0,1.0,0.5663022398948669,7.5697371357819065e-06
0.0,0.0,0.2739023268222809,7.483930676244199e-05
0.0,0.0,0.06864915788173676,0.0016966679831966758
0.0,0.0,0.3026794493198395,3.2439681945106713e-06
0.0,0.0,0.5907988548278809,7.740509317955002e-06
0.0,0.0,0.15495732426643372,3.109823592239991e-05
0.0,0.0,0.6252349615097046,3.987779564340599e-06
0.0,0.0,0.319898396730423,1.3055505405645818e-06
0.0,0.0,0.09337418526411057,1.389894987369189e-05
0.0,1.0,0.41567501425743103,1.6259384210570715e-05
0.0,1.0,0.6156429648399353,9.923844118020497e-06
0.0,0.0,0.21693964302539825,1.8259746866533533e-05
0.0,0.0,0.06452836841344833,4.0152925066649914e-05
0.0,0.0,0.2530989944934845,6.991566010583483e-07
0.0,0.0,0.007132739294320345,5.758598035754403e-06
0.0,0.0,0.007531060837209225,1.358938561679679e-06
0.0,0.0,0.009991920553147793,2.544382914493326e-05
0.0,0.0,0.011902638711035252,1.8249284039484337e-05
0.0,0.0,0.007121880538761616,8.724233566681505e-07
0.0,0.0,0.016525402665138245,6.209483672137139e-06
0.0,0.0,0.02076033316552639,0.00011935159272979945
0.0,0.0,0.058462467044591904,1.0666540219972376e-05
0.0,0.0,0.04122062399983406,0.0024309486616402864
0.0,0.0,0.026568548753857613,3.1236504582921043e-06
0.0,0.0,0.04162368178367615,5.3697964176535606e-05
0.0,0.0,0.014376625418663025,7.215133518911898e-05
0.0,0.0,0.014702626504004002,4.5131023398425896e-06
0.0,0.0,0.02696533314883709,5.849198714713566e-06
0.0,0.0,0.013925820589065552,6.081925312173553e-05
0.0,0.0,0.03261563554406166,3.072624167543836e-05
0.0,0.0,0.012821299023926258,6.409617344615981e-05
0.0,0.0,0.0035771839320659637,2.6333782443543896e-06
0.0,0.0,0.02567986771464348,5.121846334077418e-05
0.0,0.0,0.013301833532750607,0.002306738868355751
0.0,0.0,0.004550209268927574,6.088517693569884e-05
0.0,0.0,0.011761459521949291,2.7300629881210625e-05
0.0,0.0,0.007100885268300772,7.687138349865563e-06
0.0,0.0,0.08649849891662598,2.6618450647220016e-05
0.0,0.0,0.012509457767009735,4.2252973798895255e-05
0.0,0.0,0.026102114468812943,0.00018865834863390774
0.0,0.0,0.026994317770004272,8.310664270538837e-05
0.0,0.0,0.007638243492692709,0.0007581135723739862
0.0,0.0,0.005228729918599129,0.00015050123329274356
0.0,0.0,0.01862422376871109,5.484538178279763e-06
0.0,0.0,0.060159388929605484,0.0007801827741786838
0.0,0.0,0.0030945115722715855,6.453839159803465e-05
0.0,0.0,0.03717804327607155,0.00011158954293932766
0.0,0.0,0.008909353986382484,4.2800093069672585e-05
0.0,0.0,0.010598788037896156,6.811188359279186e-05
0.0,0.0,0.03604516014456749,9.548022717353888e-06
0.0,0.0,0.05514231324195862,3.6502058264886728e-06
0.0,0.0,0.014647803269326687,1.0980535080307163e-05
0.0,0.0,0.0035673873499035835,0.00015739483933430165
0.0,0.0,0.010204020887613297,0.000346264656400308
0.0,0.0,0.004014952573925257,9.623942605685443e-05
0.0,0.0,0.004119718912988901,1.2036326779707451e-06
0.0,0.0,0.03349959850311279,0.00040987133979797363
0.0,1.0,0.6447603106498718,6.528154335683212e-05
0.0,0.0,0.06868448853492737,0.0005199993029236794
0.0,1.0,0.6415978074073792,0.0008883638074621558
0.0,0.0,0.3068297803401947,4.355606506578624e-05
0.0,1.0,0.22400958836078644,1.475525368732633e-05
0.0,0.0,0.08875011652708054,2.629966547829099e-05
0.0,0.0,0.1942071169614792,1.3354086149774957e-05
0.0,0.0,0.3628334105014801,1.0212050256086513e-05
0.0,1.0,0.20398256182670593,3.4087694075424224e-05
0.0,0.0,0.4127535820007324,2.7055675673182122e-05
0.0,0.0,0.11923722922801971,7.393375562969595e-05
0.0,1.0,0.20421883463859558,1.4620100046158768e-05
0.0,0.0,0.09984543919563293,5.310033884597942e-05
0.0,0.0,0.04809866100549698,0.002760943491011858
0.0,0.0,0.01691542938351631,0.01327365729957819
0.0,1.0,0.7277750968933105,0.0001567439321661368
0.0,0.0,0.06864482909440994,0.0005063776043243706
0.0,1.0,0.22796161472797394,9.94731453829445e-06
0.0,0.0,0.3053559958934784,2.150173531845212e-05
0.0,0.0,0.23919132351875305,7.330275821004761e-06
0.0,0.0,0.10802547633647919,0.00015297664504032582
0.0,1.0,0.2621425688266754,1.2629316188395023e-05
0.0,1.0,0.43534332513809204,2.0770467017428018e-05
0.0,0.0,0.19921696186065674,1.3127369129506405e-06
0.0,0.0,0.36199238896369934,0.00011413305037422106
0.0,0.0,0.0594954639673233,1.206393244501669e-05
0.0,1.0,0.42035308480262756,6.574516737600788e-05
0.0,0.0,0.2347719967365265,3.107169959548628e-06
0.0,0.0,0.09268493205308914,6.023727110004984e-06
0.0,0.0,0.21452541649341583,3.0853018415655242e-06
0.0,0.0,0.07700560986995697,1.3279538507049438e-05
0.0,0.0,0.2074805051088333,1.7579726545591257e-06
0.0,0.0,0.27923551201820374,3.831385765806772e-05
0.0,0.0,0.17688879370689392,1.719905048958026e-05
0.0,0.0,0.30012047290802,6.915287031006301e-06
0.0,0.0,0.4502263367176056,2.7440953999757767e-05
0.0,0.0,0.5141478776931763,5.309856715030037e-05
0.0,0.0,0.23303842544555664,7.663233191124164e-06
0.0,0.0,0.3663668632507324,2.831335223163478e-06
0.0,1.0,0.41951295733451843,5.611194069388148e-07
0.0,0.0,0.630964994430542,2.87674611172406e-05
0.0,1.0,0.4631655514240265,3.269521766924299e-05
0.0,1.0,0.6635257005691528,2.7601498004514724e-05
0.0,0.0,0.22761383652687073,2.7305499315843917e-05
0.0,0.0,0.6803544163703918,5.658198642777279e-05
0.0,0.0,0.053973160684108734,4.6848083002259955e-05
0.0,0.0,0.6872715353965759,4.704641833086498e-05
0.0,1.0,0.4116462469100952,7.948193524498492e-05
0.0,1.0,0.08460699766874313,0.00023826825781725347
0.0,0.0,0.15342189371585846,0.00012600426271092147
0.0,0.0,0.29810136556625366,7.976423512445763e-05
0.0,0.0,0.24210581183433533,5.640973540721461e-06
0.0,0.0,0.27533528208732605,1.7678547010291368e-05
0.0,0.0,0.18883192539215088,2.1430596461868845e-05
0.0,0.0,0.1791032999753952,6.416357064153999e-05
0.0,1.0,0.5804029703140259,3.253714749007486e-05
0.0,0.0,0.2240363210439682,1.426519133929105e-06
0.0,1.0,0.3363836407661438,5.075419721833896e-06
0.0,1.0,0.05048989877104759,0.0001536866184324026
0.0,0.0,0.2189268320798874,9.746873729454819e-06
0.0,0.0,0.14036372303962708,1.140250333264703e-05
0.0,0.0,0.26465514302253723,2.8230256248207297e-06
0.0,0.0,0.6417132616043091,6.937692660358152e-07
0.0,0.0,0.380481094121933,6.543107701872941e-06
0.0,1.0,0.6197815537452698,4.410276687849546e-06
0.0,0.0,0.04277772083878517,2.6932699256576598e-05
0.0,0.0,0.07855268567800522,2.3659235012019053e-05
0.0,1.0,0.7058066725730896,1.0191541150561534e-05
0.0,1.0,0.23277218639850616,7.937062036944553e-06
0.0,0.0,0.26114943623542786,0.00017858194769360125
0.0,0.0,0.12728360295295715,2.0097036212973762e-06
0.0,0.0,0.04938415437936783,5.646798308589496e-05
0.0,0.0,0.01352013647556305,8.51490312925307e-06
0.0,0.0,0.01277555339038372,2.6729307137429714e-05
0.0,0.0,0.03206293284893036,0.0005009156302548945
0.0,0.0,0.01618121564388275,2.2368505597114563e-05
0.0,0.0,0.025576114654541016,0.0004689382913056761
0.0,0.0,0.03857676684856415,4.933449599775486e-05
0.0,0.0,0.01195451244711876,0.0016964434180408716
0.0,0.0,0.02513730153441429,0.00033298751804977655
0.0,0.0,0.024029185995459557,0.00021999364253133535
0.0,0.0,0.028165318071842194,7.772362005198374e-05
0.0,0.0,0.019651848822832108,0.00020556729577947408
0.0,0.0,0.023579338565468788,4.2707406464614905e-06
0.0,0.0,0.024364007636904716,5.265774598228745e-05
0.0,0.0,0.08825137466192245,6.408444460248575e-05
0.0,0.0,0.08492264896631241,0.00012528362276498228
0.0,0.0,0.07813270390033722,8.542442628822755e-06
0.0,0.0,0.053043998777866364,1.2542624290290405e-06
0.0,0.0,0.047919515520334244,0.0006726441206410527
0.0,0.0,0.034467343240976334,4.65793527837377e-06
0.0,0.0,0.027454225346446037,1.5609630281687714e-05
0.0,0.0,0.024365859106183052,9.515123383607715e-05
0.0,0.0,0.03196242079138756,9.006339496409055e-06
0.0,0.0,0.13765843212604523,0.000497749075293541
0.0,0.0,0.04491545259952545,0.00016447878442704678
0.0,0.0,0.009425233118236065,8.086569323495496e-06
0.0,0.0,0.039818763732910156,2.103039514622651e-05
0.0,0.0,0.014894234016537666,5.7098113757092506e-05
0.0,0.0,0.015890896320343018,0.004191048908978701
0.0,0.0,0.01977413520216942,0.0024845553562045097
0.0,0.0,0.013980621472001076,0.000387622625567019
0.0,0.0,0.06821674108505249,1.382513073622249e-05
0.0,0.0,0.01720559224486351,9.199564374284819e-05
0.0,0.0,0.06550855934619904,2.6211404474452138e-05
0.0,0.0,0.07377246022224426,0.0006403349689207971
0.0,0.0,0.0066743572242558,0.0049538747407495975
0.0,0.0,0.01043171901255846,0.00012817369133699685
0.0,0.0,0.043220389634370804,7.334473048103973e-05
0.0,0.0,0.06976240873336792,0.00047004950465634465
0.0,0.0,0.022650539875030518,0.0003983898204751313
0.0,0.0,0.0662517324090004,6.729960296070203e-05
0.0,0.0,0.02376239001750946,6.20027058175765e-05
0.0,0.0,0.011564099229872227,0.0010895986342802644
0.0,0.0,0.07377246022224426,0.0004462481301743537
0.0,0.0,0.09240805357694626,2.293214129167609e-05
0.0,0.0,0.041946444660425186,6.387899247783935e-06
0.0,0.0,0.009221686981618404,6.94806149112992e-05
0.0,0.0,0.022478243336081505,0.0009542520274408162
0.0,0.0,0.011047938838601112,3.632907919381978e-06
0.0,0.0,0.007139069959521294,2.545625284255948e-05
0.0,0.0,0.004139244090765715,0.00017454350017942488
0.0,0.0,0.12305479496717453,0.010743602178990841
0.0,0.0,0.009641430340707302,4.853716745856218e-05
0.0,0.0,0.06066354736685753,0.0004996235948055983
0.0,0.0,0.0020804903469979763,1.4168483176035807e-05
0.0,0.0,0.06523910164833069,0.000338539422955364
0.0,0.0,0.016136791557073593,2.945441701740492e-05
0.0,0.0,0.02307666838169098,0.00028833720716647804
0.0,0.0,0.02704438753426075,0.0006871595978736877
0.0,0.0,0.013183328323066235,8.722189704712946e-06
0.0,0.0,0.012856296263635159,4.826893928111531e-05
0.0,0.0,0.018688565120100975,0.00045364603283815086
0.0,0.0,0.004803035873919725,1.160386727860896e-05
0.0,0.0,0.007249810732901096,0.0026745114009827375
0.0,0.0,0.02585412748157978,0.000274732185062021
0.0,0.0,0.004444560967385769,3.218425717932405e-06
0.0,0.0,0.05975720286369324,2.3262227841769345e-05
0.0,0.0,0.00956147164106369,9.759378735907376e-05
0.0,0.0,0.026867274194955826,1.0697290235839318e-06
0.0,0.0,0.02667938731610775,2.4956448214652482e-06
0.0,0.0,0.02442060224711895,1.719251827125845e-06
0.0,0.0,0.00965155754238367,0.0029699071310460567
0.0,0.0,0.01105284783989191,6.112142727943137e-06
0.0,0.0,0.019976599141955376,2.9926944989711046e-05
0.0,0.0,0.01138533279299736,0.00013314028910826892
0.0,0.0,0.026754681020975113,0.010866064578294754
0.0,0.0,0.004708779044449329,0.00045126333134248853
0.0,0.0,0.017324553802609444,0.0007198045495897532
0.0,0.0,0.002587692579254508,8.871735190041363e-06
0.0,0.0,0.01753891631960869,4.019968400825746e-06
0.0,0.0,0.03557689115405083,8.269545105576981e-06
0.0,0.0,0.013183328323066235,1.6079986380646005e-05
0.0,0.0,0.010010716505348682,0.00034536776365712285
0.0,0.0,0.006281681824475527,5.630176019622013e-06
0.0,0.0,0.007160933688282967,2.1243375158519484e-05
0.0,0.0,0.011737723834812641,1.5446590850842767e-06
0.0,0.0,0.005907371174544096,1.7899224076245446e-06
0.0,0.0,0.015760518610477448,1.757692552928347e-05
0.0,0.0,0.023132605478167534,5.824289473821409e-06
0.0,0.0,0.0158600602298975,6.716117695759749e-06
0.0,0.0,0.02603251300752163,2.958242703243741e-06
0.0,0.0,0.02564821019768715,1.3016187040193472e-05
0.0,0.0,0.03215369954705238,0.0003984230861533433
0.0,0.0,0.019553961232304573,0.00428585521876812
0.0,0.0,0.029002483934164047,0.0004245232557877898
0.0,0.0,0.014167477376759052,1.326228812104091e-06
0.0,0.0,0.028473496437072754,0.0029196368996053934
0.0,0.0,0.02381310984492302,9.198900443152525e-06
0.0,0.0,0.03938013315200806,3.0254997909651138e-05
0.0,0.0,0.030348749831318855,1.2503794096119236e-05
0.0,0.0,0.008904378861188889,0.0005158590502105653
0.0,0.0,0.02598000317811966,0.00022276824165601283
0.0,0.0,0.04599105566740036,2.206643512181472e-05
0.0,0.0,0.01125819981098175,0.00011772101424867287
0.0,0.0,0.007351958658546209,1.4756660675629973e-05
0.0,0.0,0.011257662437856197,0.0003842321748379618
0.0,0.0,0.022741934284567833,2.9275668566697277e-05
0.0,0.0,0.0066642798483371735,2.7393261916586198e-05
0.0,0.0,0.017103303223848343,2.7803333068732172e-05
0.0,0.0,0.06515195220708847,7.874852599343285e-06
0.0,0.0,0.007030165754258633,0.0010041182395070791
0.0,0.0,0.006217661779373884,4.123883172724163e-06
0.0,0.0,0.012466618791222572,1.5240435459418222e-05
0.0,0.0,0.03692939504981041,2.9930192795291077e-06
0.0,0.0,0.010532147251069546,4.781561074196361e-05
0.0,0.0,0.02810743823647499,3.418880169192562e-06
0.0,0.0,0.014265839010477066,1.2419915037753526e-05
0.0,0.0,0.009925794787704945,0.0001992815377889201
0.0,0.0,0.04400990903377533,5.076971501694061e-05
0.0,0.0,0.06301569938659668,0.00011679186718538404
0.0,0.0,0.006786363665014505,4.7888257540762424e-05
0.0,0.0,0.004947502166032791,9.916029375744984e-05
0.0,0.0,0.018433425575494766,1.328480811935151e-05
0.0,0.0,0.005346937105059624,4.880535198026337e-05
0.0,0.0,0.00505372928455472,6.7232934952699e-07
0.0,0.0,0.008967608213424683,1.5084746337379329e-05
0.0,0.0,0.4875395894050598,3.312973058200441e-05
0.0,0.0,0.053616732358932495,3.2817624742165208e-06
0.0,0.0,0.4214673638343811,9.95711798168486e-06
0.0,0.0,0.010022035799920559,5.1158508540538605e-06
0.0,0.0,0.40482065081596375,3.7628371956088813e-06
0.0,1.0,0.059232212603092194,0.00011572022049222142
0.0,0.0,0.12882040441036224,3.455906380622764e-06
