y,t,g,Q
0.0,0.0,0.017827585339546204,0.0006373284850269556
0.0,0.0,0.0216677263379097,8.093737415038049e-05
0.0,0.0,0.02354159764945507,1.5619099940522574e-05
0.0,0.0,0.25649920105934143,1.8081971575156786e-05
0.0,0.0,0.015702079981565475,9.317053627455607e-05
0.0,0.0,0.015307591296732426,1.0170559789912659e-06
0.0,0.0,0.011268241330981255,2.07352400138916e-06
0.0,0.0,0.012894495390355587,1.9196361336071277e-06
0.0,0.0,0.011479290202260017,0.0010442918865010142
0.0,0.0,0.05349414795637131,1.5130634892557282e-05
0.0,0.0,0.014475683681666851,8.390555194637273e-06
0.0,0.0,0.011297737248241901,5.82760912948288e-05
0.0,0.0,0.010047643445432186,0.023888325318694115
0.0,0.0,0.006977981887757778,8.167502528522164e-05
0.0,0.0,0.013556274585425854,0.00036890391493216157
0.0,0.0,0.012801354750990868,4.825674477615394e-05
0.0,0.0,0.021567177027463913,8.38696269056527e-06
0.0,0.0,0.01697106473147869,1.8761729734251276e-05
0.0,0.0,0.009936601854860783,1.1563644875423051e-05
0.0,0.0,0.00811355747282505,0.00026701908791437745
0.0,0.0,0.014669242314994335,6.240549737412948e-06
0.0,0.0,0.0073672933503985405,0.00014453385665547103
0.0,0.0,0.013614692725241184,3.0128655907901702e-06
0.0,0.0,0.006476209964603186,7.195773378043668e-06
0.0,0.0,0.006825195625424385,4.4132677430752665e-05
0.0,0.0,0.005748766474425793,3.0305618565762416e-06
0.0,0.0,0.011327704414725304,2.4189605028368533e-05
0.0,0.0,0.14745719730854034,8.927896487875842e-06
0.0,0.0,0.013556274585425854,3.155082595185377e-05
0.0,0.0,0.11124570667743683,0.0002575323451310396
0.0,0.0,0.18694201111793518,0.0005569999339058995
0.0,0.0,0.012671127915382385,0.0020748067181557417
0.0,0.0,0.01759333349764347,9.07541902961384e-07
0.0,0.0,0.010047643445432186,0.00022606873244512826
0.0,0.0,0.02034449204802513,1.3153197869542055e-05
0.0,0.0,0.08356188982725143,3.490984454401769e-05
0.0,0.0,0.005996409337967634,6.473215307778446e-06
0.0,0.0,0.0023925569839775562,0.00030745010008104146
0.0,0.0,0.004181634169071913,0.0003667391720227897
0.0,0.0,0.0037615951150655746,9.902725287247449e-05
0.0,0.0,0.007992447353899479,1.8525759514886886e-05
0.0,0.0,0.0029566921293735504,2.1156762159080245e-05
0.0,0.0,0.0015834324294701219,0.00031546849641017616
0.0,0.0,0.09495749324560165,1.5530620657955296e-05
0.0,0.0,0.0015016226097941399,0.0005723657086491585
0.0,0.0,0.11476773768663406,1.1958606592088472e-05
0.0,0.0,0.11238037794828415,3.140436820103787e-05
0.0,0.0,0.0017028982983902097,0.0003812112263403833
0.0,0.0,0.00282402359880507,3.799477326538181e-06
0.0,0.0,0.002364759100601077,1.13740170490928e-05
0.0,0.0,0.003866042010486126,5.715777297155e-05
0.0,0.0,0.008196968585252762,2.0641524315578863e-05
0.0,0.0,0.0874549075961113,3.6128271858615335e-06
0.0,0.0,0.007505638524889946,9.411693099536933e-06
0.0,0.0,0.0007646172889508307,0.0009626627434045076
0.0,0.0,0.13611069321632385,0.00023970057372935116
0.0,0.0,0.34543082118034363,4.991200694348663e-05
0.0,0.0,0.0012668587733060122,0.0001258807023987174
0.0,0.0,0.0021981627214699984,1.820039324229583e-05
0.0,0.0,0.02825714275240898,1.0776085218822118e-05
0.0,0.0,0.005624453537166119,3.087321965722367e-05
0.0,0.0,0.006767215207219124,2.358848632866284e-06
0.0,0.0,0.009719462133944035,1.1159739187860396e-05
0.0,0.0,0.5150082111358643,0.00010908939293585718
0.0,0.0,0.02442578785121441,1.759777546794794e-06
0.0,0.0,0.6331465244293213,4.713412272394635e-05
0.0,0.0,0.11555710434913635,6.420504519155656e-07
0.0,0.0,0.2025710493326187,3.018099050677847e-06
0.0,1.0,0.040915098041296005,3.55521151504945e-05
0.0,0.0,0.06898004561662674,1.211371363751823e-05
0.0,0.0,0.0328739695250988,1.2304076335567515e-06
0.0,1.0,0.10846380144357681,1.6403919289587066e-05
0.0,0.0,0.30414366722106934,9.145637704932597e-06
0.0,0.0,0.1729438304901123,1.4051334801479243e-05
0.0,1.0,0.5468091368675232,0.0003381791175343096
0.0,0.0,0.10337290912866592,0.0007448767428286374
0.0,0.0,0.032337743788957596,9.649650564824697e-06
0.0,0.0,0.05786873772740364,3.892532731697429e-06
0.0,1.0,0.04763565585017204,9.088706178772554e-07
0.0,0.0,0.14453263580799103,1.1672091204673052e-05
0.0,0.0,0.47203129529953003,1.0145217856916133e-06
0.0,0.0,0.10102063417434692,3.4395191050862195e-06
0.0,0.0,0.07689309865236282,2.080671038129367e-06
0.0,0.0,0.09105715155601501,9.889362991089001e-05
0.0,0.0,0.07671943306922913,6.139266588434111e-06
0.0,0.0,0.2924359142780304,5.799055088573368e-06
0.0,0.0,0.12204906344413757,1.6787993217803887e-06
0.0,0.0,0.11751969158649445,2.0414048776729032e-05
0.0,0.0,0.170636847615242,2.5019835447892547e-05
0.0,0.0,0.23578552901744843,1.1683221146085998e-06
0.0,0.0,0.15135037899017334,1.6370226148865186e-05
0.0,0.0,0.16003338992595673,9.78210118773859e-06
0.0,1.0,0.17671020328998566,1.239640187122859e-05
0.0,0.0,0.15219105780124664,5.588818567048293e-06
0.0,0.0,0.14762066304683685,2.2473504941444844e-06
0.0,0.0,0.13664546608924866,1.92015795619227e-06
0.0,0.0,0.0940282791852951,8.452032489003614e-06
0.0,0.0,0.17613118886947632,3.977922915510135e-06
0.0,1.0,0.6450143456459045,3.892202755650942e-07
0.0,1.0,0.31070268154144287,1.6618157587799942e-06
0.0,1.0,0.6064024567604065,5.186377620702842e-06
0.0,1.0,0.8298280239105225,6.921851536390022e-07
0.0,0.0,0.11938419938087463,1.8831012766895583e-06
0.0,0.0,0.17197416722774506,1.9322028492751997e-06
0.0,0.0,0.1704569309949875,1.4180270227370784e-05
0.0,1.0,0.13248944282531738,8.101706043817103e-06
0.0,1.0,0.7733663320541382,3.041135414605378e-06
0.0,0.0,0.23133012652397156,3.5930256672145333e-06
0.0,0.0,0.12174677848815918,6.969085006858222e-06
0.0,0.0,0.05974141135811806,4.272525984561071e-05
0.0,0.0,0.048416152596473694,4.577864274324384e-06
0.0,0.0,0.09565921872854233,1.0193903108302038e-05
0.0,0.0,0.0880357027053833,4.466462996788323e-05
0.0,0.0,0.047252558171749115,1.360315650345001e-06
0.0,1.0,0.6592454314231873,5.293071581036202e-07
0.0,0.0,0.030285825952887535,4.44044781033881e-06
0.0,1.0,0.5101512670516968,9.992765262722969e-05
0.0,1.0,0.6799626350402832,8.026729483390227e-05
0.0,0.0,0.02046062983572483,0.0002221884933533147
0.0,0.0,0.0731029212474823,0.0007559251971542835
0.0,0.0,0.03759053349494934,2.0285647224227432e-06
0.0,0.0,0.06539435684680939,4.556587100523757e-06
0.0,0.0,0.1695278435945511,1.3035948995820945e-06
0.0,1.0,0.6221479177474976,1.464840261178324e-05
0.0,0.0,0.07279187440872192,5.167448034626432e-05
0.0,0.0,0.020817939192056656,0.00019262950809206814
0.0,1.0,0.5922067761421204,8.327006980834994e-06
0.0,1.0,0.7767537236213684,5.386224529502215e-06
0.0,0.0,0.00949763786047697,1.2373524441500194e-05
0.0,0.0,0.11759499460458755,1.1590871508815326e-05
0.0,1.0,0.14420443773269653,1.5498409993597306e-05
0.0,0.0,0.03162654861807823,4.293323399906512e-06
0.0,0.0,0.1052374318242073,2.5913279841915937e-06
0.0,0.0,0.1055527999997139,0.00019721811986528337
0.0,0.0,0.17401893436908722,0.0005442739347927272
0.0,1.0,0.3975113034248352,0.13845674693584442
0.0,0.0,0.11655470728874207,0.0019667334854602814
0.0,0.0,0.14572781324386597,2.1670824935426936e-05
0.0,1.0,0.09190987050533295,0.011064988560974598
0.0,0.0,0.11706241965293884,0.0016657485393807292
0.0,0.0,0.3913695812225342,0.00027544531621970236
0.0,0.0,0.14489798247814178,0.0002754287561401725
0.0,1.0,0.143015056848526,0.003001759061589837
0.0,1.0,0.11687929183244705,0.0006292987382039428
0.0,0.0,0.18182457983493805,0.00013259284605737776
0.0,0.0,0.10484369844198227,0.0002679450553841889
0.0,1.0,0.18941855430603027,0.03641028329730034
0.0,0.0,0.08160128444433212,0.0024008925538510084
0.0,0.0,0.11883871257305145,9.826165478443727e-05
0.0,0.0,0.24051734805107117,4.765742050949484e-05
0.0,0.0,0.11687929183244705,9.974438580684364e-05
0.0,0.0,0.17947837710380554,0.012661062180995941
0.0,0.0,0.0925934836268425,0.013891726732254028
0.0,1.0,0.5285063982009888,0.0027307772543281317
0.0,1.0,0.1322164684534073,0.0024648108519613743
0.0,1.0,0.6466547846794128,0.0008121015853248537
0.0,1.0,0.590451180934906,0.0006988218519836664
0.0,0.0,0.2261805534362793,0.0004765233607031405
0.0,0.0,0.20516571402549744,0.0016366022173315287
0.0,0.0,0.24848328530788422,2.2347567210090347e-05
0.0,0.0,0.08247102051973343,0.004159035161137581
0.0,1.0,0.35544419288635254,0.015125023201107979
0.0,0.0,0.2445945292711258,0.0007129696314223111
0.0,0.0,0.23777249455451965,0.0003575198061298579
0.0,0.0,0.03381645679473877,0.00041598203824833035
0.0,0.0,0.059800926595926285,0.003559962147846818
0.0,0.0,0.05667976662516594,0.0012352125486359
1.0,0.0,0.08601934462785721,0.009551569819450378
0.0,0.0,0.0610118992626667,0.021754086017608643
0.0,0.0,0.09213533252477646,0.007263918872922659
0.0,1.0,0.4430316686630249,0.0007611597538925707
0.0,0.0,0.05781463906168938,0.1544567346572876
0.0,0.0,0.01777203194797039,0.00283642066642642
1.0,1.0,0.776007354259491,0.00029723296756856143
1.0,0.0,0.07650831341743469,0.000920001941267401
0.0,0.0,0.06021662801504135,0.13659149408340454
0.0,0.0,0.05422119423747063,0.05819333344697952
1.0,0.0,0.2594375014305115,0.0004998096264898777
0.0,0.0,0.02433292381465435,0.02259640395641327
0.0,0.0,0.03804987296462059,0.09400896728038788
1.0,0.0,0.04864340275526047,6.224525805009762e-06
0.0,0.0,0.06021662801504135,0.0010886468226090074
0.0,0.0,0.07581622153520584,0.000859225110616535
0.0,0.0,0.04484765604138374,0.0006694803014397621
0.0,0.0,0.08388838917016983,0.021776407957077026
0.0,0.0,0.015146276913583279,7.225397439469816e-06
0.0,0.0,0.021579623222351074,0.008078409358859062
0.0,0.0,0.021579623222351074,0.1854645162820816
0.0,0.0,0.05109827220439911,0.00029315726715140045
0.0,0.0,0.04139194265007973,0.00044198264367878437
0.0,0.0,0.024502895772457123,0.002481731353327632
0.0,1.0,0.8681598901748657,0.0008412415627390146
0.0,1.0,0.045474573969841,3.649778227554634e-05
0.0,1.0,0.9189351797103882,0.000373113842215389
0.0,1.0,0.9515653252601624,0.00024239828053396195
0.0,0.0,0.015498029999434948,1.4749597539776005e-05
0.0,0.0,0.06544909626245499,1.2723040526907425e-05
0.0,0.0,0.07909215986728668,0.00014396167534869164
0.0,0.0,0.04082097113132477,0.00010635297803673893
0.0,1.0,0.9504715204238892,0.0009197175968438387
0.0,0.0,0.07464440912008286,4.8773945309221745e-05
0.0,0.0,0.07883735001087189,0.004123692400753498
0.0,0.0,0.00952315516769886,0.003813619026914239
0.0,0.0,0.013310754671692848,0.3598889410495758
0.0,0.0,0.03194909170269966,0.0003103884810116142
0.0,0.0,0.012669028714299202,0.02315582148730755
0.0,0.0,0.006693212315440178,0.000512719270773232
0.0,1.0,0.7826781272888184,0.010645532049238682
0.0,0.0,0.0060133435763418674,0.005476146936416626
0.0,1.0,0.8750696778297424,0.0016781673766672611
0.0,1.0,0.9181793928146362,0.00019911117851734161
0.0,0.0,0.0043810466304421425,0.0010345440823584795
0.0,0.0,0.016076400876045227,0.0005084908334538341
0.0,0.0,0.020998330786824226,0.0003612095315475017
0.0,0.0,0.015220214612782001,0.00029400535277090967
0.0,0.0,0.04112326726317406,8.114379306789488e-05
0.0,1.0,0.8595205545425415,0.0020562312565743923
0.0,0.0,0.020998330786824226,0.000884068722371012
0.0,0.0,0.0018406134331598878,0.02721206471323967
0.0,1.0,0.9436482191085815,0.004461544565856457
0.0,1.0,0.6193897128105164,7.365951751125976e-05
0.0,0.0,0.002743990859016776,7.465368526027305e-06
0.0,0.0,0.011106515303254128,0.002606126246973872
0.0,0.0,0.2593916356563568,0.0003614261804614216
0.0,0.0,0.03137190267443657,0.005914162844419479
0.0,0.0,0.03137190267443657,0.0006314438651315868
0.0,0.0,0.020890861749649048,2.1849371478310786e-05
0.0,0.0,0.035576608031988144,0.0018473961390554905
0.0,0.0,0.22395014762878418,0.001007058541290462
0.0,0.0,0.06571226567029953,0.00034387208870612085
0.0,0.0,0.031305909156799316,0.00016001869516912848
0.0,0.0,0.1116049662232399,0.0002623165783006698
0.0,0.0,0.07378194481134415,3.3796004572650418e-06
0.0,1.0,0.12639781832695007,0.00026436056941747665
0.0,0.0,0.1064959242939949,1.5766665910632582e-06
0.0,0.0,0.03453740477561951,5.856186817254638e-06
0.0,0.0,0.04973163083195686,0.00022798459394834936
0.0,0.0,0.09133603423833847,4.784328098139667e-07
0.0,0.0,0.1064959242939949,3.601414937293157e-05
0.0,1.0,0.06615506857633591,1.0157822543988004e-05
0.0,0.0,0.0617670863866806,1.7469090380473062e-05
0.0,0.0,0.03722837194800377,4.371452087070793e-05
0.0,0.0,0.05825520679354668,0.000520220142789185
0.0,0.0,0.07090433686971664,4.813687701243907e-05
0.0,0.0,0.07378194481134415,1.689774876467709e-06
0.0,0.0,0.07608550041913986,0.00012305311975069344
0.0,1.0,0.9286741614341736,6.661575753241777e-05
0.0,0.0,0.24622032046318054,6.3416355260415e-06
0.0,1.0,0.9359320998191833,6.0806258261436597e-05
0.0,1.0,0.9680107831954956,2.2600593183597084e-06
0.0,0.0,0.04973579943180084,0.0005217163707129657
0.0,0.0,0.08597433567047119,2.9182179787312634e-05
0.0,0.0,0.04824354872107506,0.028916221112012863
1.0,0.0,0.036846522241830826,5.364289245335385e-05
0.0,0.0,0.07103042304515839,2.0057490473845974e-05
1.0,0.0,0.025181427597999573,3.721764369402081e-05
0.0,0.0,0.03008831851184368,0.00010566810669843107
0.0,0.0,0.022664999589323997,0.0077330865897238255
0.0,0.0,0.01141601987183094,0.007827064022421837
0.0,0.0,0.0031253269407898188,0.48120659589767456
0.0,1.0,0.9189075827598572,0.003824505489319563
0.0,0.0,0.0038675665855407715,0.0007913935114629567
0.0,1.0,0.8670615553855896,3.822929284069687e-05
0.0,1.0,0.9431072473526001,6.0941979427298065e-06
0.0,0.0,0.007435020990669727,1.3591870811069384e-05
0.0,0.0,0.02497103624045849,0.0004888866096735001
0.0,0.0,0.016182323917746544,0.0002916532685048878
0.0,0.0,0.019960390403866768,0.006001311354339123
0.0,0.0,0.047410380095243454,2.7783533369074576e-05
0.0,1.0,0.952480137348175,0.00020599659183062613
0.0,0.0,0.020466551184654236,0.0009758966043591499
0.0,0.0,0.001933942548930645,8.288172102766111e-05
0.0,1.0,0.9780454635620117,0.0010928170522674918
0.0,1.0,0.9238113760948181,0.000343390362104401
0.0,0.0,0.0028320704586803913,0.00013261218555271626
0.0,0.0,0.014078597538173199,0.0006472535897046328
0.0,1.0,0.21810762584209442,0.016311075538396835
0.0,0.0,0.08792432397603989,0.0005634076078422368
0.0,0.0,0.054906412959098816,8.493632776662707e-05
0.0,0.0,0.04582252353429794,0.0007129645673558116
0.0,0.0,0.038984134793281555,0.0026794688310474157
0.0,1.0,0.3198893964290619,0.0012525313068181276
0.0,0.0,0.12692950665950775,0.03629561886191368
0.0,0.0,0.12925726175308228,0.00019773365056607872
0.0,0.0,0.11304979771375656,0.017805924639105797
0.0,0.0,0.05468658357858658,0.006014820653945208
0.0,0.0,0.1676020473241806,0.04075680300593376
1.0,0.0,0.061414897441864014,0.00011814519530162215
0.0,0.0,0.04582252353429794,0.0014092999044805765
1.0,0.0,0.039154041558504105,0.0009852837538346648
0.0,0.0,0.07324212044477463,0.056750375777482986
0.0,0.0,0.038984134793281555,0.005809478927403688
0.0,0.0,0.05213311314582825,0.03510387986898422
0.0,0.0,0.055272940546274185,0.0006066261557862163
0.0,0.0,0.046502094715833664,0.014188803732395172
0.0,0.0,0.054091926664114,0.026682216674089432
0.0,0.0,0.034793347120285034,0.025162164121866226
0.0,1.0,0.918448805809021,0.02287006378173828
0.0,0.0,0.18177109956741333,0.01602586917579174
0.0,1.0,0.9187306761741638,0.028822122141718864
1.0,1.0,0.982657253742218,0.00044013545266352594
0.0,1.0,0.06429780274629593,0.00631613889709115
0.0,1.0,0.04619905725121498,0.00145207648165524
0.0,0.0,0.03442912921309471,0.006712483242154121
0.0,1.0,0.9668759703636169,0.007007994689047337
0.0,0.0,0.03919227048754692,0.01882902905344963
0.0,0.0,0.03565951809287071,0.03593901917338371
0.0,0.0,0.012491446919739246,0.12594106793403625
0.0,0.0,0.011462057940661907,0.08274231851100922
0.0,0.0,0.016000496223568916,0.00191139813978225
1.0,0.0,0.020691534504294395,0.012393317185342312
0.0,0.0,0.011580757796764374,0.11314018815755844
0.0,0.0,0.028891175985336304,0.620659589767456
1.0,1.0,0.8937655091285706,0.0008831523009575903
0.0,0.0,0.012100836262106895,0.01808890327811241
0.0,0.0,0.007336611393839121,0.050691183656454086
0.0,1.0,0.9602780938148499,0.04871591180562973
0.0,1.0,0.6232635974884033,0.03542876988649368
0.0,0.0,0.004115200601518154,0.0045400517992675304
0.0,0.0,0.012832528911530972,0.004348453599959612
0.0,0.0,0.21048595011234283,0.005553910508751869
1.0,0.0,0.06683700531721115,0.001373767969198525
0.0,0.0,0.002146871527656913,3.1273286822397495e-06
0.0,0.0,0.16215497255325317,3.43691608577501e-05
0.0,0.0,0.002313468139618635,1.8530565284891054e-05
0.0,0.0,0.08592776954174042,3.436080442043021e-05
0.0,0.0,0.00489068916067481,0.0005571698420681059
0.0,0.0,0.030253084376454353,0.0001436439633835107
0.0,0.0,0.009139074012637138,6.32489172858186e-05
0.0,0.0,0.009271945804357529,0.0006670391885563731
0.0,0.0,0.009073278866708279,5.979478828521678e-06
0.0,0.0,0.015952136367559433,1.9348770365468226e-05
0.0,0.0,0.024689357727766037,2.93845878331922e-05
0.0,0.0,0.008291775360703468,2.01479961106088e-05
0.0,0.0,0.011750446632504463,2.6546482331468724e-05
0.0,0.0,0.012382986024022102,2.3877968487795442e-05
0.0,0.0,0.01199842244386673,8.105516462819651e-05
0.0,0.0,0.011750446632504463,1.413567406416405e-05
0.0,0.0,0.16157926619052887,8.539656846551225e-05
0.0,0.0,0.012623249553143978,9.879154822556302e-05
0.0,0.0,0.009178529493510723,0.00016356199921574444
0.0,0.0,0.015403912402689457,2.1394800569396466e-05
0.0,0.0,0.011840114369988441,2.3103228159015998e-05
0.0,0.0,0.01198564749211073,0.00014496753283310682
0.0,0.0,0.07225597649812698,0.00015802221605554223
0.0,0.0,0.02126511000096798,3.077586006838828e-05
0.0,0.0,0.014423253946006298,3.4068473269144306e-06
0.0,0.0,0.01583637297153473,0.00028078968171030283
0.0,0.0,0.008291775360703468,1.56488149514189e-05
0.0,0.0,0.027428090572357178,7.007468957453966e-05
0.0,0.0,0.015772683545947075,4.968256234860746e-06
0.0,0.0,0.012415322475135326,5.812197196064517e-05
0.0,0.0,0.012262302450835705,0.0009821861749514937
0.0,0.0,0.017049087211489677,4.031885964650428e-06
0.0,0.0,0.015526888892054558,2.459026472934056e-05
0.0,0.0,0.017228497192263603,4.352481937530683e-06
0.0,0.0,0.019859813153743744,5.270838664728217e-05
0.0,0.0,0.013733262196183205,4.677581091527827e-05
0.0,0.0,0.014052893966436386,1.412505480402615e-05
0.0,0.0,0.014737979508936405,3.5796449083136395e-05
0.0,0.0,0.012415322475135326,1.9029962459171657e-06
0.0,0.0,0.01975216157734394,1.1190240002179053e-05
0.0,0.0,0.21854594349861145,6.596255843760446e-06
0.0,0.0,0.021957846358418465,2.3357804366241908e-06
0.0,0.0,0.2142958790063858,4.82386167277582e-06
0.0,0.0,0.14372038841247559,2.8093016226193868e-05
0.0,0.0,0.011691395193338394,1.589348539710045e-05
0.0,0.0,0.012361462228000164,4.5217217348181293e-07
0.0,0.0,0.01113631296902895,2.747431062743999e-05
0.0,0.0,0.009882570244371891,5.3740535804536194e-05
0.0,0.0,0.287564218044281,4.522312883636914e-05
0.0,0.0,0.012535206973552704,7.630821414750244e-07
0.0,0.0,0.003970962483435869,4.7827766138652805e-06
0.0,0.0,0.005075262393802404,2.2558240743819624e-05
0.0,0.0,0.00733724981546402,1.1382776392565574e-06
0.0,0.0,0.003970962483435869,1.4135863239062019e-05
0.0,0.0,0.006749818567186594,2.1118261429364793e-05
0.0,0.0,0.002854578895494342,1.4540816664521117e-05
0.0,0.0,0.12323218584060669,9.133978164754808e-05
0.0,0.0,0.0027852444909512997,2.487556412233971e-05
0.0,0.0,0.08226902782917023,9.74365775618935e-06
0.0,0.0,0.18517257273197174,3.508528379825293e-06
0.0,0.0,0.002208930905908346,6.406403372238856e-06
0.0,0.0,0.003388353157788515,2.8568963443831308e-06
0.0,0.0,0.002406700048595667,3.070788807235658e-06
0.0,0.0,0.004929557908326387,6.835497970314464e-06
0.0,0.0,0.006903200875967741,3.4578979466459714e-06
0.0,0.0,0.10687074810266495,9.146344382315874e-06
0.0,0.0,0.005050309468060732,8.31269244372379e-06
0.0,0.0,0.0008168689091689885,1.9983435777248815e-06
0.0,0.0,0.12100876122713089,3.998816282546613e-06
0.0,0.0,0.20609153807163239,8.503764661327295e-07
0.0,0.0,0.00023008842254057527,1.0382793789176503e-06
0.0,0.0,0.00357636995613575,4.28304201705032e-06
0.0,0.0,0.012216622941195965,1.3215588296588976e-05
0.0,0.0,0.005655680317431688,5.899579491597251e-07
