y,t,g,Q
0.0,0.0,0.001978519605472684,6.880905129946768e-05
0.0,0.0,0.0009015643736347556,1.595651156094391e-05
0.0,0.0,0.014243279583752155,2.388131633779267e-06
0.0,0.0,0.007338844705373049,1.3022357961745001e-05
0.0,0.0,0.013621104881167412,3.0679993869853206e-06
0.0,0.0,0.03344501182436943,0.00013246116577647626
0.0,0.0,0.08332974463701248,1.4749541151104495e-05
0.0,0.0,0.052689772099256516,3.492139876470901e-05
0.0,0.0,0.16087587177753448,5.000932560506044e-06
0.0,1.0,0.17650271952152252,4.5574717660201713e-05
0.0,0.0,0.13325712084770203,0.00032352068228647113
0.0,0.0,0.014119798317551613,1.3018880963500123e-05
0.0,0.0,0.16980251669883728,1.0640510481607635e-05
0.0,0.0,0.04140697047114372,6.681279046460986e-05
0.0,0.0,0.08546598255634308,6.301676876319107e-06
0.0,0.0,0.1109611988067627,0.00014494085917249322
0.0,1.0,0.8427770137786865,5.150312790647149e-05
0.0,0.0,0.4260471761226654,7.378276222880231e-06
0.0,1.0,0.9530728459358215,6.368522917910013e-07
0.0,1.0,0.9084839224815369,4.998887106921757e-06
0.0,0.0,0.05104658752679825,9.995756045100279e-06
0.0,0.0,0.030552636831998825,2.5249278223782312e-06
0.0,0.0,0.02183079533278942,3.3830558095360175e-05
0.0,0.0,0.013213816098868847,0.00018847208411898464
0.0,1.0,0.9258573055267334,9.369458894070704e-06
0.0,0.0,0.06923370063304901,1.3585598026111256e-05
0.0,0.0,0.038949377834796906,4.550442554318579e-06
0.0,0.0,0.03097076341509819,0.00013129132275935262
0.0,0.0,0.009355130605399609,1.8133017874788493e-05
0.0,0.0,0.03398981690406799,0.0006780056864954531
0.0,0.0,0.005651501473039389,3.8894827412150335e-06
0.0,0.0,0.007650831714272499,1.9496783352224156e-05
0.0,1.0,0.8798370957374573,3.365329803273198e-06
0.0,0.0,0.009124339558184147,7.811877731001005e-05
0.0,1.0,0.03918089717626572,6.792617932660505e-05
0.0,1.0,0.8461028337478638,4.783597660207306e-07
0.0,0.0,0.014916625805199146,4.2667972593335435e-05
0.0,0.0,0.04034389927983284,1.9184746633982286e-05
0.0,0.0,0.007279885001480579,2.0799309368157992e-06
0.0,0.0,0.015529907308518887,2.692555881367298e-06
0.0,0.0,0.0318811871111393,1.964145303645637e-05
0.0,1.0,0.9413518905639648,9.476837476540823e-06
0.0,0.0,0.017787795513868332,1.3414628483587876e-06
0.0,0.0,0.0013976775808259845,2.6359626644989476e-05
0.0,1.0,0.9893547296524048,5.9444150792842265e-06
0.0,1.0,0.9479194283485413,1.9920429622288793e-05
0.0,0.0,0.003965585492551327,6.991318969085114e-06
0.0,0.0,0.026423169299960136,1.49246909586509e-06
0.0,1.0,0.15333721041679382,2.131165638274979e-05
0.0,0.0,0.017200995236635208,9.204350703839737e-07
0.0,0.0,0.015518253669142723,2.9734255804214627e-06
0.0,0.0,0.00409252755343914,0.000596235622651875
0.0,0.0,0.23872558772563934,0.0011749605182558298
0.0,0.0,0.009384354576468468,0.0001727393246255815
0.0,0.0,0.30750957131385803,0.013169459067285061
0.0,0.0,0.007411747705191374,9.191392018692568e-05
0.0,0.0,0.5696689486503601,1.9082892322330736e-05
0.0,0.0,0.02316352352499962,3.652027226053178e-05
0.0,0.0,0.136799618601799,2.4570597815909423e-05
0.0,0.0,0.008179426193237305,0.0001392609701724723
0.0,0.0,0.09592490643262863,4.244929732521996e-05
0.0,0.0,0.03790520504117012,0.005453542806208134
0.0,0.0,0.003995954524725676,0.00010148902219953015
0.0,0.0,0.004728959407657385,6.591711280634627e-05
0.0,0.0,0.013678144663572311,7.820389146218076e-05
0.0,1.0,0.018710456788539886,0.0019495515152812004
0.0,0.0,0.05872439593076706,1.284398308598611e-06
0.0,1.0,0.9384522438049316,3.5808705433737487e-05
0.0,0.0,0.016831282526254654,0.00039147824281826615
0.0,0.0,0.011728622019290924,0.0003948938101530075
0.0,0.0,0.07942109555006027,1.4367932408276829e-06
0.0,1.0,0.12385243922472,5.969735866528936e-06
0.0,0.0,0.20461715757846832,1.1156792425026651e-05
0.0,0.0,0.5507937669754028,9.067693099495955e-06
0.0,0.0,0.021513868123292923,0.00013059857883490622
0.0,0.0,0.06722308695316315,8.674061973579228e-06
0.0,0.0,0.012771602720022202,0.001570484135299921
0.0,0.0,0.15465466678142548,0.0007498625200241804
0.0,0.0,0.2787460684776306,0.006127945613116026
0.0,0.0,0.37233874201774597,0.002400474390015006
0.0,0.0,0.0985773578286171,0.0010089504066854715
0.0,1.0,0.04952097311615944,7.645655387022998e-06
0.0,0.0,0.10032926499843597,1.1545400866452837e-06
0.0,1.0,0.025896867737174034,1.8511826056055725e-05
0.0,1.0,0.30056875944137573,0.0003133238642476499
0.0,0.0,0.15117931365966797,2.5430811092519434e-06
0.0,0.0,0.0810512825846672,2.47810658038361e-06
0.0,0.0,0.09164716303348541,5.0478560297051445e-05
0.0,0.0,0.11398608237504959,0.0007217811071313918
0.0,0.0,0.06183590739965439,2.3424393020832213e-06
0.0,0.0,0.11531906574964523,7.454229489667341e-05
0.0,1.0,0.8881202340126038,0.0017836798215284944
0.0,0.0,0.3206254541873932,2.1493144231499173e-05
0.0,1.0,0.8844115138053894,0.0009769742609933019
0.0,1.0,0.9255669713020325,1.0122409548785072e-05
0.0,0.0,0.14279018342494965,0.003702805144712329
0.0,0.0,0.03153766691684723,2.96820189760183e-07
0.0,0.0,0.1147613450884819,0.0003760756808333099
0.0,0.0,0.0484720915555954,0.1520545780658722
0.0,1.0,0.9674665331840515,9.841920109465718e-05
0.0,0.0,0.06150015816092491,7.474231097148731e-05
0.0,0.0,0.03745153546333313,0.004336162470281124
0.0,0.0,0.043841999024152756,2.0547155145322904e-05
0.0,0.0,0.02067972719669342,0.238514706492424
0.0,0.0,0.06570374965667725,0.004706105217337608
0.0,0.0,0.0565221942961216,0.0033487598411738873
0.0,0.0,0.00955073069781065,0.0005202620523050427
0.0,1.0,0.9205870032310486,4.844524482905399e-06
0.0,0.0,0.032234031707048416,0.0006580643239431083
0.0,1.0,0.06282468885183334,0.0005936023662798107
0.0,1.0,0.6884669661521912,3.1328838758781785e-06
1.0,0.0,0.0066206688061356544,0.00023642575251869857
0.0,0.0,0.0009155950392596424,0.0012525139609351754
0.0,1.0,0.9290914535522461,0.017909014597535133
0.0,1.0,0.8383039832115173,0.00010273839870933443
0.0,0.0,0.0036916215904057026,0.07196907699108124
0.0,0.0,0.01336729247123003,2.003435838560108e-05
0.0,0.0,0.2718823254108429,7.555833144579083e-05
0.0,0.0,0.02295536734163761,3.0172590413712896e-05
0.0,0.0,0.019924471154808998,3.0483799946523504e-06
0.0,0.0,0.009958447888493538,0.0160034392029047
0.0,0.0,0.00549694849178195,0.01169504877179861
0.0,0.0,0.006381635554134846,0.01322983019053936
1.0,0.0,0.007747420109808445,0.00016688813047949225
0.0,0.0,0.0069183786399662495,0.00010237548121949658
0.0,0.0,0.007887206971645355,0.00017561676213517785
0.0,0.0,0.006089796312153339,0.008309124037623405
0.0,0.0,0.004639738239347935,0.017435425892472267
0.0,0.0,0.021895140409469604,0.036210011690855026
0.0,0.0,0.016999097540974617,0.010499177500605583
0.0,0.0,0.03960217908024788,0.004508917219936848
0.0,0.0,0.01858171448111534,0.0019140890799462795
0.0,0.0,0.00400758208706975,0.0029482783284038305
0.0,0.0,0.004221651237457991,0.0002107256732415408
0.0,0.0,0.005628297571092844,0.0002714187139645219
0.0,0.0,0.00400758208706975,0.013033077120780945
0.0,0.0,0.044996049255132675,0.007473267149180174
1.0,0.0,0.005578845739364624,0.0011203709291294217
0.0,0.0,0.0483107753098011,0.011708631180226803
0.0,0.0,0.020781144499778748,0.0020575812086462975
0.0,0.0,0.000790810096077621,0.001253936206921935
0.0,0.0,0.0016328822821378708,0.015366192907094955
0.0,0.0,0.0018957576248794794,0.0006021282752044499
0.0,0.0,0.0024953256361186504,0.00014782958896830678
0.0,0.0,0.008593546226620674,0.009376206435263157
1.0,0.0,0.03062077984213829,0.00046910325181670487
0.0,0.0,0.00815669260919094,0.002079720376059413
0.0,0.0,0.05573703721165657,6.414534254872706e-06
0.0,0.0,0.012968946248292923,0.013027593493461609
0.0,0.0,0.04076141491532326,1.0886485142691527e-05
0.0,0.0,0.06308571249246597,3.9328201637545135e-06
0.0,1.0,0.15744183957576752,1.3770082887276658e-06
0.0,0.0,0.12530280649662018,3.0018814868526533e-05
0.0,0.0,0.18735332787036896,3.928327714675106e-05
0.0,1.0,0.4097091555595398,0.00013389423838816583
0.0,0.0,0.12781116366386414,4.019133029942168e-06
0.0,0.0,0.10094035416841507,3.785096851061098e-05
0.0,1.0,0.06964092701673508,0.0005802545929327607
0.0,0.0,0.07735756784677505,1.9341052848176332e-06
0.0,0.0,0.20999576151371002,2.5397379431524314e-05
0.0,0.0,0.04080957546830177,3.5692353321792325e-06
0.0,1.0,0.07610269635915756,2.1057874164398527e-06
0.0,0.0,0.10070018470287323,1.6061963833635673e-05
0.0,0.0,0.048759035766124725,8.61070875544101e-05
0.0,0.0,0.09338796883821487,1.883503318822477e-05
0.0,0.0,0.09659292548894882,1.7634043615544215e-05
0.0,0.0,0.11131970584392548,0.00011826400441350415
0.0,1.0,0.949568510055542,7.135965279303491e-05
0.0,0.0,0.1899253875017166,4.645726221497171e-06
0.0,1.0,0.9382615685462952,0.00010160241072298959
0.0,1.0,0.9221145510673523,9.203445188177284e-06
0.0,0.0,0.07055188715457916,0.00033249237458221614
0.0,0.0,0.1007089763879776,1.144666202890221e-05
0.0,1.0,0.11088582128286362,0.00012370571494102478
0.0,0.0,0.031099805608391762,0.00013089293497614563
0.0,1.0,0.8450278043746948,0.0005666339420713484
0.0,0.0,0.05821739137172699,9.692083949630614e-06
0.0,0.0,0.04555373638868332,4.62284151581116e-05
0.0,0.0,0.009224720299243927,5.6823155318852514e-05
0.0,0.0,0.005294047296047211,3.506914072204381e-05
0.0,0.0,0.04955894872546196,3.402066431590356e-05
0.0,0.0,0.025585278868675232,7.53414788050577e-05
0.0,0.0,0.002902721520513296,0.0016972440062090755
0.0,1.0,0.8859524726867676,4.038466613565106e-06
0.0,0.0,0.002588579896837473,0.00031265069264918566
0.0,0.0,0.8971112370491028,7.754126272629946e-06
0.0,1.0,0.8774649500846863,1.5050168258312624e-06
0.0,0.0,0.0028797141276299953,0.0023130641784518957
0.0,0.0,0.008433970622718334,0.00230426131747663
0.0,0.0,0.0037225205451250076,3.1723702704766765e-05
0.0,0.0,0.005614496301859617,4.326219277572818e-05
0.0,0.0,0.06411492824554443,1.993320074689109e-05
0.0,1.0,0.818965494632721,1.5237210391205736e-05
0.0,0.0,0.05069166421890259,0.0002054107462754473
0.0,0.0,0.0010877754539251328,5.1320941565791145e-05
0.0,1.0,0.9251495003700256,2.4924099761847174e-06
0.0,1.0,0.8564447164535522,1.3469800251186825e-05
0.0,0.0,0.004625206813216209,3.1293545816879487e-06
0.0,0.0,0.010085110552608967,1.5659996279282495e-05
0.0,0.0,0.3801402151584625,5.044122190156486e-06
0.0,0.0,0.018800023943185806,6.85846271153423e-06
0.0,0.0,0.008684627711772919,5.560788736147515e-07
0.0,0.0,0.0486021488904953,2.4103735995595343e-05
0.0,1.0,0.9821096658706665,0.0007002271595411003
0.0,0.0,0.007064430508762598,5.788230737380218e-06
0.0,1.0,0.1391271948814392,0.0001939204230438918
0.0,0.0,0.0530775785446167,4.809162874153117e-06
0.0,1.0,0.8296118974685669,5.8047524362336844e-05
0.0,0.0,0.3892059624195099,4.825104042538442e-06
0.0,0.0,0.33749163150787354,3.133360166884813e-07
0.0,1.0,0.04139618203043938,2.30679620472074e-06
0.0,0.0,0.3422688841819763,0.0001165856810985133
0.0,1.0,0.13854478299617767,7.739287684671581e-05
0.0,0.0,0.18950366973876953,4.678226559917675e-06
0.0,0.0,0.058234792202711105,1.9531435100361705e-05
0.0,0.0,0.18694044649600983,2.2087173420004547e-05
0.0,0.0,0.08402100950479507,9.069077350432053e-06
0.0,0.0,0.1774890124797821,4.089083449798636e-05
0.0,1.0,0.9714645743370056,0.0001265079918084666
0.0,0.0,0.20674999058246613,3.8722796489309985e-06
0.0,0.0,0.168226420879364,6.503807981061982e-06
0.0,0.0,0.4022843539714813,5.086792043584865e-06
0.0,0.0,0.1962580531835556,2.9904342682129936e-06
0.0,0.0,0.03726429492235184,1.0213648238277528e-05
0.0,1.0,0.7806938290596008,1.960191184480209e-05
0.0,0.0,0.5169376730918884,1.99132518901024e-05
0.0,1.0,0.3047659695148468,1.880411036836449e-05
0.0,0.0,0.19278782606124878,7.865577936172485e-05
0.0,0.0,0.11978846788406372,2.4620605472591706e-05
0.0,1.0,0.37944382429122925,3.379296322236769e-05
0.0,1.0,0.23366911709308624,1.2522712040663464e-06
0.0,0.0,0.19319240748882294,1.2316802440182073e-06
0.0,0.0,0.12136051803827286,8.349470590474084e-06
0.0,0.0,0.23425541818141937,5.922347554587759e-07
0.0,0.0,0.2484276294708252,3.4681193028518464e-06
0.0,0.0,0.13379493355751038,2.244906454507145e-06
0.0,0.0,0.22047755122184753,1.2833270375267603e-06
0.0,0.0,0.24393810331821442,3.207976988051087e-05
0.0,0.0,0.3679998815059662,5.891353680453904e-07
0.0,0.0,0.250629186630249,3.530867616063915e-05
0.0,1.0,0.10864716023206711,1.0115066970683984e-06
0.0,1.0,0.15423479676246643,2.5586673473299015e-06
0.0,1.0,0.9062677025794983,1.8845349814000656e-06
0.0,1.0,0.44213560223579407,1.1819576002380927e-06
0.0,1.0,0.9337500929832458,3.7586517009913223e-06
0.0,1.0,0.9518539309501648,1.2924698467031703e-06
0.0,0.0,0.196781188249588,8.645772595627932e-07
0.0,1.0,0.194178506731987,7.908131465228507e-07
0.0,0.0,0.4981846213340759,1.3797221981803887e-05
0.0,0.0,0.21427913010120392,8.150046596711036e-06
0.0,1.0,0.9865124225616455,5.840263384015998e-06
0.0,0.0,0.24562469124794006,7.82523329689866e-06
0.0,0.0,0.04745563119649887,2.6541433726379182e-06
0.0,0.0,0.04239789396524429,9.7778354302136e-07
0.0,0.0,0.020244814455509186,6.526610832224833e-06
0.0,0.0,0.05819695070385933,4.237738539814018e-05
0.0,0.0,0.0938255563378334,1.698674282124557e-06
0.0,0.0,0.018700221553444862,7.61341470933985e-06
0.0,1.0,0.9851981997489929,0.0001338676956947893
0.0,0.0,0.02988455817103386,1.4713609743921552e-06
0.0,1.0,0.5327832698822021,6.051927266526036e-05
0.0,1.0,0.9493544697761536,3.0643120680906577e-06
0.0,0.0,0.0036916094832122326,4.005686150776455e-06
0.0,0.0,0.13519901037216187,6.7625533120008186e-06
0.0,0.0,0.020427709445357323,9.884615792543627e-07
0.0,0.0,0.023438742384314537,7.829604874132201e-05
0.0,0.0,0.22363893687725067,5.041746589995455e-06
0.0,1.0,0.9362574219703674,2.901141851907596e-05
0.0,0.0,0.01927824504673481,5.8737214203574695e-06
0.0,0.0,0.03323705121874809,1.4153732763588778e-06
0.0,1.0,0.9846400022506714,3.485909019218525e-06
0.0,1.0,0.8805500864982605,3.001866934937425e-05
0.0,0.0,0.0048034959472715855,1.608098318683915e-05
0.0,0.0,0.17979948222637177,9.045082265402016e-07
0.0,0.0,0.3759298324584961,7.531091796408873e-06
0.0,0.0,0.038491446524858475,6.245945769478567e-07
0.0,0.0,0.0700421929359436,2.71098360826727e-06
0.0,0.0,0.011871341615915298,8.861037485985435e-07
0.0,0.0,0.014543361030519009,6.9485522544709966e-06
0.0,0.0,0.008121508173644543,5.1115493988618255e-06
0.0,0.0,0.014623617753386497,1.440323217138939e-06
0.0,0.0,0.008574436418712139,0.0001626287557883188
0.0,0.0,0.0042394790798425674,0.00012709781003650278
0.0,0.0,0.0031274105422198772,6.4929195104923565e-06
0.0,0.0,0.004324606154114008,0.0001406781084369868
0.0,0.0,0.0053338040597736835,0.0008785712998360395
0.0,0.0,0.012249782681465149,0.00021024822490289807
0.0,0.0,0.008559330366551876,0.00020964648865628988
0.0,0.0,0.057119954377412796,1.1732875009329291e-06
0.0,0.0,0.043875183910131454,7.362411997746676e-05
0.0,0.0,0.002547190524637699,1.5852076558076078e-06
0.0,0.0,0.007624899968504906,3.311984255560674e-05
0.0,0.0,0.014285204000771046,2.723858051467687e-05
0.0,0.0,0.0015720638912171125,9.465641142014647e-07
0.0,0.0,0.014988129027187824,0.00012475693074520677
0.0,0.0,0.004641656763851643,3.4056185427289165e-07
0.0,0.0,0.0019811426755040884,0.0003473618417046964
0.0,0.0,0.00135305046569556,2.2384552721632645e-05
0.0,0.0,0.00135305046569556,0.0020641700830310583
0.0,0.0,0.002995668677613139,2.6596833777148277e-05
0.0,0.0,0.004816346801817417,3.9751434087520465e-05
0.0,0.0,0.0014486415311694145,8.633137440483551e-06
0.0,0.0,0.0634370893239975,2.2898706447449513e-05
0.0,0.0,0.00021331342577468604,0.00028970971470698714
0.0,0.0,0.02616930939257145,7.34562345314771e-05
0.0,0.0,0.028001725673675537,3.0224575311876833e-05
0.0,0.0,0.0005183708854019642,4.4259242713451385e-05
0.0,0.0,0.0004279574495740235,0.002053151372820139
0.0,0.0,0.00044131139293313026,0.0006540511385537684
0.0,0.0,0.0016407945659011602,0.00033583163167349994
0.0,0.0,0.006452839355915785,9.257751662516966e-05
0.0,0.0,0.04124625772237778,4.7903104132274166e-05
0.0,0.0,0.0015899038407951593,0.00034829514333978295
0.0,0.0,0.0003984614450018853,0.0013044606894254684
0.0,0.0,0.05389092490077019,2.328191294509452e-05
0.0,0.0,0.07590490579605103,5.42197230970487e-05
0.0,0.0,0.0006284266128204763,5.624591722153127e-05
0.0,0.0,0.0022418054286390543,5.937970126979053e-05
0.0,0.0,0.006797837559133768,1.9711518689291552e-05
0.0,0.0,0.005702559370547533,6.076064528315328e-05
0.0,0.0,0.006602970417588949,0.0005245645879767835
0.0,0.0,0.004721061792224646,0.0012586315860971808
0.0,1.0,0.9470358490943909,0.002796962158754468
0.0,0.0,0.014184736646711826,0.0001895283057820052
0.0,1.0,0.9575939178466797,4.128815999138169e-05
0.0,0.0,0.020276561379432678,2.214710320913582e-06
0.0,1.0,0.5772560238838196,0.00012215199240017682
0.0,0.0,0.09375298768281937,3.615296373027377e-05
0.0,0.0,0.04226816073060036,8.060118125285953e-05
0.0,0.0,0.01657690666615963,1.937929482664913e-05
0.0,0.0,0.06337873637676239,0.00038944234256632626
0.0,0.0,0.2534741163253784,8.355291356565431e-05
0.0,0.0,0.02443620376288891,4.2940355342580006e-06
0.0,0.0,0.013162823393940926,1.977904730665614e-06
0.0,0.0,0.06666790693998337,1.980949309654534e-05
0.0,0.0,0.0030977644491940737,0.0002696305455174297
0.0,0.0,0.021278392523527145,0.0002563280868344009
0.0,1.0,0.9664192795753479,1.8551854736870155e-05
0.0,0.0,0.1348179131746292,9.015543014356808e-07
0.0,0.0,0.030965963378548622,9.662103548180312e-05
0.0,0.0,0.06383606791496277,1.6151390809682198e-05
0.0,0.0,0.03362247347831726,8.633836841909215e-05
0.0,0.0,0.06245031580328941,1.3517697880160995e-05
0.0,1.0,0.7376431822776794,3.881508291669888e-06
0.0,0.0,0.06858482956886292,8.951290510594845e-05
0.0,0.0,0.12254659831523895,5.309024345478974e-06
0.0,0.0,0.07441447675228119,0.0007074238383211195
0.0,0.0,0.032357003539800644,8.699846512172371e-05
0.0,0.0,0.21509750187397003,0.0006742618279531598
0.0,0.0,0.11192446947097778,3.9447251765523106e-05
0.0,0.0,0.04431982338428497,0.0007888899999670684
0.0,0.0,0.05450504273176193,0.002003185451030731
0.0,0.0,0.02254551462829113,1.886908466985915e-05
0.0,0.0,0.04592650383710861,1.3473038961819839e-05
0.0,0.0,0.017379362136125565,4.423995778779499e-05
0.0,0.0,0.03287065401673317,1.3504158005162026e-06
0.0,0.0,0.011425936594605446,7.79950732976431e-06
0.0,0.0,0.04310000315308571,0.001996575854718685
0.0,0.0,0.015679705888032913,9.793462231755257e-05
0.0,0.0,0.08411949127912521,8.700637295078195e-07
0.0,0.0,0.05170565843582153,6.20367718511261e-05
0.0,1.0,0.9048241972923279,0.001968272030353546
0.0,0.0,0.23654362559318542,0.0003463505127001554
0.0,1.0,0.8975329995155334,3.248680286560557e-06
0.0,1.0,0.9549896121025085,0.00012586581578943878
0.0,0.0,0.021188005805015564,2.472182131896261e-05
0.0,0.0,0.03729134798049927,1.7171577155750128e-06
0.0,0.0,0.075068898499012,9.984468488255516e-05
0.0,0.0,0.06480475515127182,3.7687520944018615e-06
0.0,1.0,0.9611237049102783,1.9930848793592304e-06
0.0,0.0,0.028192153200507164,4.382550287118647e-06
0.0,0.0,0.023648018017411232,8.565380267100409e-05
0.0,0.0,0.015210789628326893,0.008519028313457966
0.0,0.0,0.018798410892486572,0.00035451966687105596
0.0,0.0,0.0173041969537735,0.0003783045394811779
0.0,0.0,0.02554233931005001,9.772117482498288e-05
0.0,0.0,0.006652812007814646,0.004748738836497068
0.0,1.0,0.8938327431678772,1.560648888698779e-05
0.0,0.0,0.002495240420103073,0.0013408055528998375
0.0,1.0,0.9128580689430237,1.5069227856656653e-06
0.0,1.0,0.9045095443725586,0.00014201687008608133
0.0,0.0,0.0021342786494642496,0.04622580111026764
0.0,0.0,0.02483690157532692,2.292396493430715e-05
0.0,0.0,0.0025500778574496508,0.0004902630462311208
0.0,0.0,0.01854291930794716,0.0001234694354934618
0.0,0.0,0.04225746914744377,4.263434050244541e-07
0.0,0.0,0.21809932589530945,3.3183985124196624e-06
0.0,0.0,0.007881552912294865,0.00024218042381107807
