y,t,g,Q
0.0,0.0,0.007895203307271004,0.053138475865125656
0.0,0.0,0.08055225759744644,0.028605585917830467
0.0,0.0,0.03605250269174576,0.05792957916855812
0.0,0.0,0.07395701110363007,0.0046109771355986595
0.0,0.0,0.06942979991436005,0.012084840796887875
0.0,0.0,0.010186591185629368,0.027811657637357712
0.0,0.0,0.017026742920279503,0.0023408830165863037
0.0,0.0,0.02080976404249668,0.0003949504462070763
0.0,0.0,0.006725511513650417,0.04886312037706375
0.0,0.0,0.13666513562202454,0.016043052077293396
0.0,0.0,0.015138340182602406,0.026599181815981865
0.0,0.0,0.0025017086882144213,0.003069571452215314
0.0,0.0,0.005695566534996033,0.025898395106196404
0.0,0.0,0.004929363261908293,0.026210937649011612
0.0,0.0,0.007691460661590099,0.00039499939884990454
0.0,0.0,0.007691460661590099,0.0006586500094272196
0.0,0.0,0.0006226671393960714,0.0011893558548763394
0.0,0.0,0.07395701110363007,0.00017676519928500056
0.0,0.0,0.0005612911772914231,0.0006606561364606023
0.0,0.0,0.08055225759744644,0.026797043159604073
0.0,0.0,0.05789389833807945,0.00020341630442999303
0.0,0.0,0.00047263226588256657,0.052729807794094086
0.0,0.0,0.0029438131023198366,0.021903546527028084
0.0,0.0,0.0008745522354729474,0.0315791592001915
0.0,0.0,0.0026490590535104275,4.828169403481297e-05
0.0,0.0,0.00945416558533907,0.024529486894607544
0.0,0.0,0.08696042746305466,0.02871522307395935
0.0,0.0,0.004123222082853317,0.0008946685120463371
0.0,0.0,0.00032021920196712017,0.024545330554246902
0.0,0.0,0.11134767532348633,0.0004969730507582426
0.0,0.0,0.11680043488740921,0.025742681697010994
0.0,0.0,0.0003095253196079284,0.000722148921340704
0.0,0.0,0.0027499734424054623,0.0006076066638343036
0.0,0.0,0.012778331525623798,0.025505252182483673
1.0,0.0,0.008384643122553825,7.979397923918441e-05
0.0,0.0,0.0017043808475136757,9.103136835619807e-05
0.0,0.0,0.16892047226428986,0.07243592292070389
0.0,0.0,0.0017043808475136757,0.00018661058857105672
0.0,0.0,0.1121731549501419,0.07867159694433212
0.0,0.0,0.0053755552507936954,3.695585473906249e-05
0.0,0.0,0.08625909686088562,0.0002757508773356676
0.0,0.0,0.01414846908301115,0.00017563316214364022
0.0,0.0,0.010930521413683891,0.0008836762863211334
0.0,0.0,0.007541981991380453,9.906531340675429e-05
0.0,0.0,0.012334009632468224,0.0002427067665848881
0.0,0.0,0.02666291780769825,0.0002583295863587409
0.0,0.0,0.13590958714485168,0.0011937477393075824
0.0,1.0,0.2019556164741516,8.097852696664631e-05
0.0,0.0,0.05584757775068283,0.0009215258760377765
0.0,0.0,0.010553805157542229,7.298227865248919e-05
0.0,0.0,0.10625036060810089,0.00021369227033574134
0.0,1.0,0.964011013507843,0.033700671046972275
0.0,0.0,0.00901664886623621,0.08388238400220871
0.0,0.0,0.30875059962272644,0.0009238669299520552
0.0,0.0,0.042521554976701736,0.01979256235063076
0.0,0.0,0.2433338612318039,0.0002076034143101424
0.0,0.0,0.035490650683641434,0.015473922714591026
0.0,1.0,0.5740925669670105,1.2380440239212476e-05
0.0,0.0,0.1815764158964157,1.7435471818316728e-05
0.0,0.0,0.14962807297706604,0.0007360619492828846
0.0,1.0,0.047394346445798874,0.00043595104943960905
0.0,0.0,0.12341783940792084,0.005866439547389746
0.0,0.0,0.296204149723053,0.000486677628941834
0.0,0.0,0.19062913954257965,0.0005003625410608947
0.0,0.0,0.08603213727474213,1.900175448099617e-05
0.0,0.0,0.11749470978975296,0.000224570045247674
0.0,0.0,0.39463329315185547,2.6487700779398438e-06
0.0,0.0,0.06531547009944916,2.3409753339365125e-05
0.0,0.0,0.2849596440792084,0.00014999178529251367
0.0,0.0,0.16388727724552155,0.00011963142605964094
0.0,0.0,0.029033297672867775,2.7272368242847733e-05
0.0,0.0,0.34870514273643494,8.771154114128876e-08
0.0,0.0,0.21081528067588806,0.00015967180661391467
0.0,0.0,0.10768340528011322,1.0427424967929255e-05
0.0,0.0,0.043304409831762314,9.368343307869509e-05
0.0,1.0,0.9327653646469116,9.274283911508974e-06
0.0,0.0,0.2767968773841858,1.0354353435104713e-05
0.0,1.0,0.8669270277023315,0.0009400827111676335
0.0,1.0,0.9694195985794067,2.1211340026638936e-06
0.0,0.0,0.17910802364349365,0.000312870746711269
0.0,0.0,0.14651204645633698,3.978913446189836e-05
0.0,0.0,0.3116099238395691,2.65121507254662e-05
0.0,0.0,0.0801401436328888,0.000574568985030055
0.0,1.0,0.9898838996887207,2.3692375634709606e-06
0.0,1.0,0.1829388290643692,1.784614141797647e-05
0.0,0.0,0.01128584984689951,0.0002938624529633671
0.0,1.0,0.03527890145778656,0.009191370569169521
0.0,0.0,0.014287802390754223,0.005565951578319073
0.0,0.0,0.007026534993201494,0.00024100772861856967
0.0,0.0,0.025630658492445946,0.00018920058209914714
0.0,0.0,0.008155569434165955,0.0003104423522017896
0.0,1.0,0.9314661622047424,3.727588364199619e-06
0.0,0.0,0.0005616850685328245,0.0009036288247443736
0.0,1.0,0.07249606400728226,0.006113537587225437
0.0,1.0,0.907630980014801,2.38226984947687e-05
0.0,0.0,0.0034793082159012556,0.0005244076019152999
0.0,0.0,0.015555048361420631,5.20280736964196e-05
0.0,0.0,0.001659030676819384,2.4612669221824035e-05
0.0,0.0,0.04215438291430473,0.016566192731261253
0.0,0.0,0.04882066324353218,0.00021108925284352154
0.0,1.0,0.9303721189498901,4.639137114281766e-05
0.0,0.0,0.02489185333251953,2.1257743355818093e-05
0.0,0.0,0.0016456844750791788,0.002239207737147808
0.0,1.0,0.9816868305206299,0.10845405608415604
0.0,1.0,0.9760718941688538,2.2226291548577137e-05
0.0,0.0,0.004946502391248941,7.897851901361719e-06
0.0,0.0,0.011572076007723808,7.750151416985318e-05
0.0,0.0,0.17392176389694214,0.00017213162209372967
0.0,0.0,0.008384643122553825,7.979397923918441e-05
0.0,0.0,0.012479400262236595,0.0004994900664314628
0.0,0.0,0.0020531690679490566,9.103136835619807e-05
0.0,0.0,0.08102136850357056,0.08296985179185867
0.0,0.0,0.005725097842514515,0.00026897169300355017
0.0,0.0,0.1121731549501419,0.06341587007045746
0.0,0.0,0.008282220922410488,4.042005093651824e-05
0.0,0.0,0.08449719846248627,0.0006310545722953975
0.0,0.0,0.028373682871460915,4.1182025597663596e-05
0.0,0.0,0.014642972499132156,0.000414400827139616
0.0,0.0,0.017320780083537102,9.906531340675429e-05
0.0,0.0,0.013372009620070457,0.0002427067665848881
0.0,0.0,0.034566741436719894,0.0006234296015463769
0.0,0.0,0.0047401017509400845,0.00037385959876701236
0.0,0.0,0.00901664886623621,0.00021362055849749595
0.0,0.0,0.01633271761238575,0.0002427067665848881
0.0,0.0,0.0038651919458061457,0.00020972844504285604
0.0,0.0,0.01036394014954567,0.0008572869701310992
0.0,0.0,0.17649205029010773,0.10431036353111267
0.0,0.0,0.00825213361531496,0.08388238400220871
0.0,0.0,0.013777684420347214,3.548410313669592e-05
0.0,0.0,0.00825213361531496,0.0007254404481500387
0.0,0.0,0.008697062730789185,0.0008159657008945942
0.0,0.0,0.01036394014954567,0.0010537615744397044
0.0,0.0,0.07479775696992874,0.0028609803412109613
0.0,0.0,0.012639276683330536,0.000413501140428707
0.0,0.0,0.01938333362340927,0.0013443116331472993
0.0,0.0,0.012813075445592403,0.040797218680381775
0.0,0.0,0.009593608789145947,0.0003865992766804993
0.0,0.0,0.0382215641438961,0.04838327318429947
0.0,0.0,0.020378276705741882,0.001983855152502656
0.0,0.0,0.018634621053934097,0.08063218742609024
0.0,0.0,0.02612878382205963,0.0017940173856914043
0.0,0.0,0.01396909635514021,0.0002973063674289733
0.0,0.0,0.017829013988375664,0.0002973063674289733
0.0,0.0,0.019444456323981285,0.0007993322215043008
0.0,0.0,0.014823227189481258,0.02461697906255722
0.0,0.0,0.014628476463258266,0.0031232074834406376
0.0,0.0,0.016769059002399445,0.002949449233710766
0.0,0.0,0.01341824047267437,0.000849036849103868
0.0,0.0,0.01341824047267437,0.0002673420822247863
0.0,0.0,0.009337669238448143,0.02294020541012287
0.0,0.0,0.08696042746305466,0.0008643087930977345
0.0,0.0,0.02220838889479637,0.022509310394525528
0.0,0.0,0.10275708884000778,0.004222244955599308
0.0,0.0,0.10357674211263657,0.0006340849795378745
0.0,0.0,0.010448038578033447,0.026342038065195084
0.0,0.0,0.014551017433404922,0.0017208943609148264
0.0,0.0,0.01568913646042347,0.0006155672017484903
1.0,0.0,0.00944916158914566,0.002339254366233945
0.0,0.0,0.01599668152630329,0.025779904797673225
0.0,0.0,0.008316694758832455,0.0026961660478264093
1.0,0.0,0.0025017086882144213,0.025898395106196404
0.0,0.0,0.00047263226588256657,0.019778210669755936
0.0,0.0,0.0029438131023198366,0.02410547435283661
0.0,0.0,0.0005589794600382447,0.022685637697577477
0.0,0.0,0.004123222082853317,0.0022081199567764997
0.0,0.0,0.00945416558533907,0.027025623247027397
0.0,0.0,0.06578680127859116,0.025908922776579857
0.0,0.0,0.003014608286321163,0.00027673589647747576
0.0,0.0,0.00032021920196712017,0.04827221482992172
0.0,0.0,0.09588351100683212,0.0004969730507582426
0.0,0.0,0.1175336018204689,0.022498831152915955
0.0,0.0,0.0003095253196079284,0.0023448863066732883
0.0,0.0,0.0029201158322393894,0.0004382984770927578
0.0,0.0,0.017791926860809326,0.024056294932961464
0.0,0.0,0.008384643122553825,0.013583101332187653
0.0,0.0,0.008384643122553825,0.00024011757341213524
0.0,0.0,0.019392380490899086,0.0027992359828203917
0.0,0.0,0.01734955795109272,0.0012537928996607661
0.0,0.0,0.017829013988375664,0.026181811466813087
0.0,0.0,0.017829013988375664,0.002480361144989729
0.0,0.0,0.015532122924923897,0.02224200777709484
0.0,0.0,0.014628476463258266,0.050270359963178635
0.0,0.0,0.015364634804427624,0.002949449233710766
0.0,0.0,0.008014722727239132,0.0013107311679050326
0.0,0.0,0.01203969307243824,0.0008128657354973257
0.0,0.0,0.011071988381445408,0.054995350539684296
0.0,0.0,0.08055225759744644,0.024737313389778137
0.0,0.0,0.02220838889479637,0.024149704724550247
0.0,0.0,0.10275708884000778,0.0046109771355986595
0.0,0.0,0.06942979991436005,0.0006340849795378745
0.0,0.0,0.010448038578033447,0.0005276298034004867
0.0,0.0,0.018063727766275406,0.0007546958513557911
0.0,0.0,0.01568913646042347,0.0002894648350775242
0.0,0.0,0.011071988381445408,0.05161284655332565
0.0,0.0,0.10480502247810364,0.013195374049246311
0.0,0.0,0.01599668152630329,0.023844720795750618
0.0,0.0,0.006377035286277533,0.003069571452215314
0.0,0.0,0.0025017086882144213,0.06754400581121445
0.0,0.0,0.0027684408705681562,0.02679489739239216
0.0,0.0,0.007691460661590099,0.0007269722991622984
0.0,0.0,0.006838247645646334,0.0006586500094272196
0.0,0.0,0.0005612911772914231,0.0008314904989674687
0.0,0.0,0.08055225759744644,0.0003845354076474905
0.0,0.0,0.0005612911772914231,0.02392561547458172
0.0,0.0,0.08055225759744644,0.00035254444810561836
0.0,0.0,0.05789389833807945,0.00015958170115482062
0.0,0.0,0.0008745522354729474,0.02716466411948204
0.0,0.0,0.0025366453919559717,0.02410547435283661
0.0,0.0,0.0021661599166691303,0.0315791592001915
0.0,0.0,0.0011824206449091434,0.002340221544727683
0.0,0.0,0.008499199524521828,0.00045068448525853455
0.0,0.0,0.06900344789028168,0.023820936679840088
0.0,0.0,0.003014608286321163,0.0008921815315261483
0.0,0.0,0.00025632980396039784,0.023223215714097023
0.0,0.0,0.09588351100683212,0.00016204998246394098
0.0,0.0,0.095172218978405,0.00024884194135665894
0.0,0.0,0.0005846123094670475,0.002269855234771967
0.0,0.0,0.0033696393948048353,0.0006076066638343036
0.0,0.0,0.016122467815876007,0.024056294932961464
0.0,0.0,0.007930753752589226,0.013541004620492458
0.0,0.0,0.007930753752589226,0.00022271386114880443
0.0,1.0,0.05575553700327873,3.117395317531191e-05
0.0,0.0,0.11038845777511597,2.283855792484246e-06
0.0,1.0,0.20367713272571564,2.455070216456079e-06
0.0,1.0,0.3913106620311737,2.621225974053232e-07
0.0,1.0,0.20354418456554413,1.4445598935708404e-05
0.0,0.0,0.11965584754943848,0.0021259288769215345
1.0,1.0,0.13547001779079437,6.9448756221390795e-06
0.0,1.0,0.9785146117210388,0.0008829474099911749
0.0,0.0,0.2993851900100708,0.0002305106754647568
0.0,1.0,0.9943080544471741,0.00015931655070744455
0.0,1.0,0.995628833770752,0.0059358193539083
0.0,0.0,0.0973430871963501,0.00031699854298494756
0.0,0.0,0.05126067250967026,8.045108188525774e-06
0.0,0.0,0.0956944078207016,3.1237013899954036e-05
0.0,0.0,0.004208569880574942,0.0011512301862239838
0.0,1.0,0.997744083404541,4.1912378947017714e-05
1.0,0.0,0.04735281318426132,1.8443754015606828e-05
0.0,0.0,0.004389880690723658,0.0006997461896389723
0.0,0.0,0.019580237567424774,0.00018611516861710697
1.0,0.0,0.03491567447781563,0.035459160804748535
0.0,0.0,0.010310626588761806,0.001126228948123753
0.0,0.0,0.0009861872531473637,9.964907803805545e-06
0.0,1.0,0.995927631855011,2.0744555513374507e-06
0.0,0.0,0.0017943590646609664,1.0407823538116645e-05
0.0,1.0,0.5199030637741089,0.030974609777331352
0.0,1.0,0.9776740074157715,8.89040165930055e-06
0.0,0.0,0.008121884427964687,0.00010137479694094509
0.0,0.0,0.0013916449388489127,0.018450766801834106
0.0,0.0,0.002498774789273739,0.0003138626052532345
0.0,0.0,0.012393790297210217,0.00023604983289260417
0.0,0.0,0.044043898582458496,0.00015335023635998368
0.0,1.0,0.8643221855163574,0.09171522408723831
0.0,0.0,0.0064330934546887875,0.003206571564078331
0.0,0.0,0.002813767408952117,0.000934719864744693
0.0,1.0,0.9969570636749268,1.4585813914891332e-05
0.0,1.0,0.9628909826278687,0.0026654836256057024
0.0,0.0,0.0011852302122861147,2.349892929487396e-05
0.0,0.0,0.030018972232937813,0.0003190323186572641
0.0,0.0,0.2972991466522217,0.00042960408609360456
0.0,0.0,0.040013935416936874,0.11677569150924683
0.0,0.0,0.026728197932243347,0.0031172302551567554
0.0,0.0,0.0020531690679490566,6.75716219120659e-05
0.0,0.0,0.12618574500083923,0.10003802925348282
0.0,0.0,0.005725097842514515,0.00017353321891278028
0.0,0.0,0.1481514871120453,0.07867159694433212
0.0,0.0,0.008282220922410488,4.042005093651824e-05
0.0,0.0,0.08449719846248627,0.00032409641426056623
0.0,0.0,0.022313106805086136,4.1182025597663596e-05
0.0,0.0,0.006747577339410782,0.0008836762863211334
0.0,0.0,0.007541981991380453,1.9562603483791463e-05
0.0,0.0,0.012639276683330536,0.0002517178363632411
0.0,0.0,0.04555090516805649,3.728226147359237e-05
0.0,0.0,0.009593608789145947,0.00037385959876701236
0.0,0.0,0.008282220922410488,0.0004627559392247349
0.0,0.0,0.016021056100726128,6.347259477479383e-05
0.0,0.0,0.0046235122717916965,0.00020972844504285604
0.0,0.0,0.01036394014954567,0.0022521077189594507
0.0,0.0,0.17649205029010773,0.12100697308778763
0.0,0.0,0.00825213361531496,0.09827505052089691
0.0,0.0,0.008697062730789185,0.00012404946028254926
0.0,0.0,0.009593608789145947,0.0007254404481500387
0.0,0.0,0.008697062730789185,0.0008159657008945942
0.0,0.0,0.01036394014954567,0.049726977944374084
0.0,0.0,0.06510930508375168,0.0028609803412109613
0.0,0.0,0.020463697612285614,0.0009904720354825258
0.0,0.0,0.01938333362340927,0.0010599828092381358
0.0,0.0,0.012334009632468224,0.04746989160776138
0.0,0.0,0.0047401017509400845,0.0007206893060356379
0.0,0.0,0.041962411254644394,0.00018358648230787367
0.0,0.0,0.012334009632468224,0.000413501140428707
0.0,0.0,0.010241363197565079,0.09521104395389557
0.0,0.0,0.019392380490899086,0.0009655687026679516
0.0,0.0,0.01396909635514021,0.0012537928996607661
0.0,0.0,0.022491440176963806,0.02961798384785652
0.0,0.0,0.01734955795109272,0.002480361144989729
0.0,0.0,0.015376333147287369,0.02461697906255722
0.0,0.0,0.15086926519870758,0.000609318318311125
0.0,0.0,0.12645381689071655,0.00015733826148789376
0.0,0.0,0.19210796058177948,1.3238760402600747e-05
0.0,1.0,0.40147271752357483,0.00010426978406030685
0.0,1.0,0.03443650156259537,0.002409667009487748
0.0,1.0,0.9234895706176758,1.411203538737027e-05
0.0,0.0,0.43391653895378113,5.282575330056716e-06
0.0,1.0,0.9221301674842834,0.0012081473832949996
0.0,1.0,0.9452047348022461,3.6940771678928286e-05
0.0,0.0,0.06841272860765457,0.0010861885966733098
0.0,1.0,0.26871222257614136,2.401613528490998e-06
0.0,0.0,0.06032971292734146,4.5271854105521925e-06
0.0,1.0,0.22090421617031097,2.142042103514541e-05
0.0,1.0,0.9871901869773865,1.854836955317296e-05
0.0,0.0,0.12371661514043808,6.562271300936118e-05
0.0,0.0,0.04063905403017998,9.00085797184147e-05
0.0,0.0,0.0027684408705681562,0.047762930393218994
0.0,0.0,0.03174826502799988,0.0001018096663756296
0.0,0.0,0.025630658492445946,0.0003782871935982257
0.0,0.0,0.0606086403131485,0.00045259599573910236
0.0,0.0,0.0017169349594041705,0.00010657704115146771
0.0,1.0,0.9356964826583862,3.552527414285578e-05
0.0,0.0,0.0036427907180041075,0.00012251267617102712
0.0,1.0,0.8590898513793945,9.23491534194909e-05
0.0,1.0,0.901041567325592,4.462716242414899e-05
0.0,0.0,0.006470358930528164,0.16031908988952637
0.0,0.0,0.005689981859177351,0.0027638725005090237
0.0,0.0,0.010010521858930588,2.0595454770955257e-05
0.0,0.0,0.0037043304182589054,0.00047327132779173553
0.0,0.0,0.01454524789005518,0.0037818842101842165
0.0,1.0,0.07075058668851852,0.014515266753733158
0.0,0.0,0.01877656579017639,0.0012834325898438692
0.0,0.0,0.0012824812438338995,0.00015832325152587146
0.0,1.0,0.9855389595031738,0.46081727743148804
0.0,1.0,0.11663582175970078,0.0024797101505100727
0.0,0.0,0.0010071813594549894,7.74670479586348e-06
0.0,0.0,0.023908918723464012,0.00022573271417059004
0.0,0.0,0.21381054818630219,2.349940041312948e-05
0.0,0.0,0.008384643122553825,0.01671571098268032
0.0,0.0,0.007930753752589226,9.182938083540648e-05
0.0,0.0,0.012350225821137428,4.048729169880971e-05
0.0,0.0,0.2969619333744049,0.0031894100829958916
0.0,0.0,0.2982166111469269,0.05649552121758461
0.0,0.0,0.13704746961593628,0.00029076068312861025
0.0,0.0,0.15885953605175018,0.0001297703420277685
0.0,0.0,0.012334009632468224,0.04746989160776138
0.0,0.0,0.08817633986473083,0.0007157741929404438
0.0,0.0,0.45254403352737427,0.001643206924200058
0.0,0.0,0.14962807297706604,0.0021033049561083317
0.0,0.0,0.017600275576114655,2.0261661120457575e-05
0.0,0.0,0.01625239849090576,0.0023538509849458933
0.0,0.0,0.01734955795109272,0.0002973063674289733
0.0,0.0,0.03178972378373146,0.0012274699984118342
0.0,0.0,0.5905893445014954,5.640797462547198e-05
0.0,0.0,0.06626251339912415,0.00010746438056230545
0.0,0.0,0.014098428189754486,0.050270359963178635
0.0,1.0,0.048779215663671494,1.3643092415804858e-06
0.0,1.0,0.13846547901630402,0.0013548176502808928
0.0,0.0,0.008014722727239132,0.0008488904568366706
0.0,0.0,0.03345729038119316,0.0003299136005807668
1.0,0.0,0.9555860161781311,0.00423079589381814
0.0,0.0,0.4326585829257965,0.0004424594226293266
1.0,1.0,0.05789389833807945,2.799307731038425e-05
0.0,1.0,0.21774010360240936,1.2000351489405148e-05
0.0,1.0,0.10480502247810364,0.0048546018078923225
0.0,0.0,0.08754332363605499,0.0010405569337308407
0.0,1.0,0.022806063294410706,0.008228082209825516
0.0,0.0,0.02198069356381893,3.231564551242627e-05
0.0,0.0,0.039958443492650986,0.000771780323702842
0.0,1.0,0.03493946045637131,8.400747901760042e-06
0.0,0.0,0.06421440094709396,0.00024195239529944956
0.0,0.0,0.0025275214575231075,0.0007354964618571103
0.0,1.0,0.9259718060493469,6.210815627127886e-05
0.0,0.0,0.012013144791126251,2.1409414330264553e-05
0.0,1.0,0.7876127362251282,9.943413169821724e-05
0.0,1.0,0.9348037242889404,0.0015254812315106392
0.0,0.0,0.00047681055730208755,0.02716466411948204
0.0,0.0,0.011807999573647976,0.00031778740230947733
0.0,0.0,0.003027515485882759,2.6272167815477587e-05
1.0,0.0,0.03003697097301483,6.0058297094656155e-05
0.0,1.0,0.07781495153903961,0.03249848634004593
0.0,0.0,0.003014608286321163,0.00108379777520895
